open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1715392800000,146.0050,146.2290,143.4560,144.4210,904097,1715396399999,130470062.0850,84002,403459,58213504.2370,0
1715396400000,144.4210,144.6890,143.2000,143.6190,449586,1715399999999,64719964.9720,45195,223240,32142659.2280,0
1715400000000,143.6280,145.0450,143.4770,144.6270,351042,1715403599999,50650846.3320,35727,181496,26186885.3530,0
1715403600000,144.6260,145.7760,144.5780,145.3830,325446,1715407199999,47259968.6340,34329,159782,23205363.7790,0
1715407200000,145.3820,146.3720,145.1510,145.4970,351100,1715410799999,51166911.3780,38541,169808,24748008.6190,0
1715410800000,145.4970,145.9000,145.0570,145.6890,279917,1715414399999,40709235.9160,31734,137482,19996715.8420,0
1715414400000,145.6890,145.7700,143.9460,143.9800,369787,1715417999999,53495352.6850,40707,168604,24386805.5700,0
1715418000000,143.9810,145.0790,143.8500,145.0440,284054,1715421599999,41048834.7220,31797,144943,20948161.2850,0
1715421600000,145.0440,145.0440,143.6650,144.1000,266208,1715425199999,38410997.2130,29999,128518,18542926.8040,0
1715425200000,144.1000,144.6320,143.0680,144.1970,447371,1715428799999,64321279.3680,48412,226181,32521252.4310,0
1715428800000,144.1960,145.1970,143.8010,144.4880,315792,1715432399999,45643027.9730,38488,157971,22833596.7790,0
1715432400000,144.4870,145.4500,144.0650,145.1660,327522,1715435999999,47436737.8070,38920,160505,23250569.7870,0
1715436000000,145.1670,145.4460,144.3700,144.7940,288156,1715439599999,41764289.9860,34898,135566,19649550.5720,0
1715439600000,144.7950,147.0010,144.1690,145.5660,928137,1715443199999,135179893.0740,92182,459909,66998591.8650,0
1715443200000,145.5680,146.5340,145.1840,145.6400,458113,1715446799999,66854440.5180,50500,210435,30709256.6030,0
1715446800000,145.6440,145.9210,144.7820,145.6540,252691,1715450399999,36703165.4140,31059,125157,18181298.5880,0
1715450400000,145.6530,146.6440,145.5310,146.2340,326283,1715453999999,47699213.5260,36287,170827,24973308.9880,0
1715454000000,146.2360,146.4500,145.7880,146.3680,179448,1715457599999,26227596.6120,23818,80736,11801076.8020,0
1715457600000,146.3670,146.4760,145.1130,145.9020,250055,1715461199999,36453476.1210,30312,121609,17729309.3770,0
1715461200000,145.9030,145.9460,145.2760,145.4930,157932,1715464799999,22996808.2450,18712,76147,11087655.8670,0
1715464800000,145.4940,145.8980,145.0130,145.7340,198775,1715468399999,28917349.5530,22772,94264,13714372.9410,0
1715468400000,145.7340,146.1510,145.0640,145.3550,169066,1715471999999,24620872.8510,22342,77587,11300929.5700,0
1715472000000,145.3550,146.3850,145.1540,145.5750,233417,1715475599999,34043686.5060,28227,112604,16423974.6140,0
1715475600000,145.5770,146.2490,145.4150,145.5660,175015,1715479199999,25518343.3720,22353,89748,13086922.0160,0
1715479200000,145.5580,146.9210,145.5200,146.6690,244263,1715482799999,35723226.1600,27421,136177,19917252.6170,0
1715482800000,146.6700,146.8000,146.1780,146.3260,227649,1715486399999,33339335.5140,24686,114470,16762953.6210,0
1715486400000,146.3260,147.3440,146.1090,147.0310,283263,1715489999999,41557789.7420,29569,144745,21239990.3690,0
1715490000000,147.0310,147.4700,146.6940,147.4400,222625,1715493599999,32741525.8180,24666,125955,18522325.1000,0
1715493600000,147.4400,147.7550,146.1310,146.3200,303815,1715497199999,44618941.2150,33617,133846,19662077.9380,0
1715497200000,146.3190,146.7350,143.6110,144.1380,945677,1715500799999,136802592.4270,80422,428889,62016702.7690,0
1715500800000,144.1380,144.9990,143.7290,144.8870,415381,1715504399999,60050396.2300,43785,214668,31036096.9540,0
1715504400000,144.8880,145.0000,144.4430,144.8530,215214,1715507999999,31171107.5580,22763,115609,16748024.7610,0
1715508000000,144.8520,146.3160,144.7500,145.3990,653890,1715511599999,95069554.3350,51678,397307,57761951.2040,0
1715511600000,145.4000,145.5860,144.7270,145.0000,253093,1715515199999,36743949.5290,26102,120442,17489707.0480,0
1715515200000,145.0000,145.6620,144.9160,145.2150,255415,1715518799999,37094106.7280,26919,133513,19390971.3710,0
1715518800000,145.2230,145.4460,144.6500,145.1540,229934,1715522399999,33345812.1680,27016,109281,15849134.9290,0
1715522400000,145.1670,145.4200,143.9320,144.4000,348007,1715525999999,50316426.1910,38539,161538,23355551.0560,0
1715526000000,144.4000,145.4740,143.9350,145.1440,442347,1715529599999,64077944.4750,47018,222101,32173828.5000,0
1715529600000,145.1440,146.3640,144.8210,144.8500,545657,1715533199999,79454490.8540,57737,264259,38479849.7570,0
1715533200000,144.8640,145.4910,144.2500,145.2370,329169,1715536799999,47715241.6050,37342,162974,23624359.6340,0
1715536800000,145.2370,145.7160,144.8970,145.0640,180362,1715540399999,26201369.8550,24179,98927,14371619.0520,0
1715540400000,145.0640,145.2500,144.6660,144.9000,166387,1715543999999,24118913.9040,21906,84853,12298810.6650,0
1715544000000,144.8990,145.2070,144.2530,144.5960,170381,1715547599999,24644432.8760,22987,84718,12255962.5190,0
1715547600000,144.6020,144.7350,142.1980,143.7640,605251,1715551199999,86796969.0530,56914,254211,36464852.3100,0
1715551200000,143.7640,143.8180,142.9700,143.1670,282310,1715554799999,40463486.9970,35240,140353,20116479.5960,0
1715554800000,143.1660,143.9090,142.9810,143.3640,218804,1715558399999,31401403.8400,27958,113121,16234968.7530,0
1715558400000,143.3640,145.8500,143.3500,145.1230,552480,1715561999999,80041885.9540,63583,275350,39884774.8840,0
1715562000000,145.1250,145.3090,142.1520,143.0410,731492,1715565599999,104979781.1310,83652,347735,49912327.1220,0
1715565600000,143.0400,143.2230,139.7280,140.4600,1246297,1715569199999,175935163.2950,134675,555548,78449317.8910,0
1715569200000,140.4610,140.5230,138.2300,140.1060,1389410,1715572799999,193439715.3520,133882,673460,93772643.7130,0
1715572800000,140.1070,140.1220,137.7800,138.6980,766516,1715576399999,106331153.4520,79373,378027,52450876.2490,0
1715576400000,138.6970,139.3940,137.7920,138.1910,423109,1715579999999,58632714.5540,53658,207271,28728169.2660,0
1715580000000,138.1910,141.6240,138.0800,141.1610,924836,1715583599999,129631585.0240,97270,499516,70021138.2950,0
1715583600000,141.1610,144.0550,140.8660,143.4880,1053653,1715587199999,149897444.2260,118157,536672,76375918.0680,0
1715587200000,143.4880,145.5130,143.4590,144.5350,1867176,1715590799999,270199822.4210,192062,866581,125429977.6830,0
1715590800000,144.5340,147.4440,144.5340,145.9890,1135048,1715594399999,165763694.9460,122865,595810,87001932.0660,0
1715594400000,145.9820,146.1980,144.1000,145.1880,889493,1715597999999,129053159.5140,94563,403342,58523495.4690,0
1715598000000,145.1880,146.1350,144.4980,145.5630,457995,1715601599999,66568239.4480,54186,236235,34338336.0200,0
1715601600000,145.5630,146.3670,144.7500,145.8830,683063,1715605199999,99507591.1300,76325,346917,50543865.2990,0
1715605200000,145.8820,146.1170,144.8790,145.5020,596882,1715608799999,86961952.1720,75266,274267,39965369.4990,0
1715608800000,145.5030,147.2500,145.3600,145.6500,869865,1715612399999,127294350.3160,101961,440780,64498265.2290,0
1715612400000,145.6510,148.2890,145.5440,147.2070,841764,1715615999999,123811180.2390,99281,438521,64516513.2410,0
1715616000000,147.2070,150.7800,147.0020,149.5490,1429725,1715619599999,213114004.5800,170594,743919,110890908.3690,0
1715619600000,149.5440,149.9100,146.5600,147.4320,1123176,1715623199999,166074841.9640,130837,545429,80642713.1790,0
1715623200000,147.4320,147.6810,145.7380,147.6710,639139,1715626799999,93747253.7370,82239,340478,49953028.4720,0
1715626800000,147.6700,149.0100,147.6400,148.7220,581822,1715630399999,86302664.2430,73371,255628,37920464.0000,0
1715630400000,148.7200,149.5350,147.7350,148.7670,369717,1715633999999,54955188.0880,50301,168915,25104976.8900,0
1715634000000,148.7670,148.9810,147.2710,147.6990,284881,1715637599999,42207951.1110,37699,143941,21330336.1400,0
1715637600000,147.7000,147.9610,146.7060,146.8830,367863,1715641199999,54195806.2740,48174,179582,26460253.0080,0
1715641200000,146.8830,147.8400,146.8400,147.4960,256958,1715644799999,37852110.7410,35778,153533,22617989.5460,0
1715644800000,147.4950,148.2650,146.3560,146.7320,582904,1715648399999,85890762.8720,77750,277307,40863978.0140,0
1715648400000,146.7310,147.8920,146.4170,147.4730,484111,1715651999999,71243261.1730,66378,229275,33736658.0800,0
1715652000000,147.4730,147.9980,145.9810,146.5820,513517,1715655599999,75377225.7660,70749,240279,35270835.6640,0
1715655600000,146.5820,146.8610,145.5950,146.2750,459652,1715659199999,67167655.5540,60689,246443,36011138.2660,0
1715659200000,146.2750,147.9630,146.1740,147.7880,443857,1715662799999,65335679.9090,59433,219597,32326686.6000,0
1715662800000,147.7820,149.0360,147.4680,148.5830,497113,1715666399999,73821569.0700,66142,269167,39978640.4060,0
1715666400000,148.5830,148.6000,143.5850,146.0110,1715873,1715669999999,249554309.4340,211098,849226,123492554.8670,0
1715670000000,146.0110,146.6590,145.6310,146.4910,498807,1715673599999,72925218.5280,67387,242773,35493531.5320,0
1715673600000,146.4980,146.5400,145.3000,146.0100,453908,1715677199999,66241024.5390,64688,227738,33236793.9790,0
1715677200000,146.0110,147.4650,145.7900,146.1530,454570,1715680799999,66620405.1400,59780,239938,35167704.9470,0
1715680800000,146.1530,146.7810,145.3220,145.9840,376437,1715684399999,54975276.2100,52243,195333,28526886.8490,0
1715684400000,145.9830,146.8440,145.8960,146.5250,224737,1715687999999,32902284.2310,34756,114464,16757241.4400,0
1715688000000,146.5240,148.3890,145.3300,146.4890,1270705,1715691599999,186544372.8180,162436,650490,95503424.5060,0
1715691600000,146.4890,147.0400,144.1820,144.3140,943740,1715695199999,137379097.4580,114302,457791,66634181.2150,0
1715695200000,144.3150,145.4890,141.8100,143.4340,2110875,1715698799999,303210178.4320,246237,1042204,149724190.1970,0
1715698800000,143.4330,144.6270,142.4120,142.8650,716787,1715702399999,102784325.3240,98022,359302,51532002.1630,0
1715702400000,142.8640,143.4130,141.7620,143.0800,716599,1715705999999,102148723.3520,90028,359975,51315894.5170,0
1715706000000,143.0810,143.3320,142.0460,142.7880,584968,1715709599999,83540316.8540,69683,258314,36888869.3210,0
1715709600000,142.7890,143.9770,142.4990,143.7830,599060,1715713199999,85796476.8460,63623,305646,43763497.4030,0
1715713200000,143.7830,144.7060,143.5000,143.7190,319434,1715716799999,46047190.1480,42374,168098,24235637.4300,0
1715716800000,143.7180,143.8460,142.7700,142.9160,255287,1715720399999,36619610.6400,34006,131550,18877063.9920,0
1715720400000,142.9210,143.5360,142.3330,143.2420,225373,1715723999999,32213741.4450,28048,110918,15856484.4330,0
1715724000000,143.2440,143.2520,142.1900,142.9800,237721,1715727599999,33938714.1100,30507,129299,18459700.2640,0
1715727600000,142.9790,143.0270,141.8200,141.9630,235470,1715731199999,33489226.1940,30120,103224,14680389.9730,0
1715731200000,141.9640,143.4890,141.1000,141.6400,473957,1715734799999,67359376.7970,62035,215099,30580380.7420,0
1715734800000,141.6400,143.3110,141.5700,142.8200,349054,1715738399999,49817064.9700,45458,189564,27050887.7410,0
1715738400000,142.8200,143.2750,142.3640,142.8830,220733,1715741999999,31528283.4130,32482,112104,16012346.1140,0
1715742000000,142.8830,144.1240,142.8140,143.8970,449684,1715745599999,64607990.6120,49229,227014,32616194.8140,0
1715745600000,143.8960,144.0590,143.2660,143.3940,273008,1715749199999,39224337.7840,34999,125399,18016699.4440,0
1715749200000,143.3950,144.4600,143.3230,143.9660,366322,1715752799999,52662838.1850,43063,185052,26602158.9490,0
1715752800000,143.9660,144.5310,143.0710,143.7400,608380,1715756399999,87506357.4310,62339,281329,40455671.5780,0
1715756400000,143.7400,144.4650,143.2690,144.1980,322127,1715759999999,46365163.8780,42980,162195,23348479.7290,0
1715760000000,144.1970,144.6010,143.4650,144.1410,293977,1715763599999,42339468.6770,39080,146551,21108459.8110,0
1715763600000,144.1400,146.0510,143.1280,144.9940,732849,1715767199999,106082162.7380,87342,362148,52405379.6960,0
1715767200000,144.9940,145.6970,144.3420,144.5990,589816,1715770799999,85473140.8390,69478,283113,41028147.8590,0
1715770800000,144.5990,144.8500,143.0210,144.1010,587370,1715774399999,84439356.1620,68076,273821,39368353.2920,0
1715774400000,144.1000,149.9740,143.5510,148.8710,2753795,1715777999999,406879193.6930,252821,1348834,199248289.9250,0
1715778000000,148.8600,153.1180,148.1070,150.8550,2472184,1715781599999,373250750.8020,252066,1218387,183972506.6870,0
1715781600000,150.8550,152.8350,150.7920,152.4170,1078779,1715785199999,164078417.1210,117421,578068,87921901.0290,0
1715785200000,152.4180,154.0400,151.0000,151.5620,1411070,1715788799999,215701993.0040,136370,689382,105450731.7820,0
1715788800000,151.5620,153.4860,150.8490,153.0190,1025839,1715792399999,156205502.3490,109758,507524,77292989.7180,0
1715792400000,153.0190,154.1960,153.0110,153.6090,652289,1715795999999,100219041.0610,67995,343967,52856700.8680,0
1715796000000,153.6070,154.7350,152.3470,153.9120,815242,1715799599999,125208522.3100,87684,417832,64187891.4630,0
1715799600000,153.9130,154.9820,152.9500,154.8330,811604,1715803199999,125089737.2210,87516,395014,60897647.3410,0
1715803200000,154.8460,156.8710,154.0960,156.5650,1334779,1715806799999,207259306.3530,126147,716288,111254306.5130,0
1715806800000,156.5650,156.8880,155.5170,155.6490,489317,1715810399999,76464038.6870,57372,254736,39809847.0580,0
1715810400000,155.6380,156.5150,155.3870,155.8490,386821,1715813999999,60319981.5030,50295,217242,33875455.9150,0
1715814000000,155.8400,158.7410,155.6560,158.4230,798039,1715817599999,125769424.6220,93322,458954,72313346.0430,0
1715817600000,158.4240,161.9710,157.9990,161.4590,1673633,1715821199999,268151266.4750,196063,908168,145524526.7210,0
1715821200000,161.4580,161.6900,159.7360,160.3090,650157,1715824799999,104460608.5230,84645,293333,47134211.0030,0
1715824800000,160.3090,161.6260,160.3090,161.4190,471111,1715828399999,75918886.7080,67379,269390,43405083.7020,0
1715828400000,161.4190,163.8020,161.0000,163.0530,1113632,1715831999999,181321825.4410,124031,624488,101673166.2470,0
1715832000000,163.0520,163.4380,162.3300,162.9380,468955,1715835599999,76371804.2330,61273,224433,36554375.8670,0
1715835600000,162.9380,162.9780,161.3000,161.6420,537058,1715839199999,86987331.1840,64189,256725,41582206.2690,0
1715839200000,161.6410,161.9000,161.2640,161.6520,378223,1715842799999,61086808.8620,51827,195613,31593695.5480,0
1715842800000,161.6520,163.5350,161.5710,162.6830,655980,1715846399999,106700441.1890,72734,314398,51134081.5650,0
1715846400000,162.6820,163.4060,162.1840,162.8130,420110,1715849999999,68445680.6590,55606,192081,31296044.1020,0
1715850000000,162.8120,164.7690,161.7030,164.3200,676898,1715853599999,110325570.7930,82842,376315,61379670.7500,0
1715853600000,164.3200,164.3430,162.3800,163.0570,567233,1715857199999,92637681.1330,73812,276130,45092043.7370,0
1715857200000,163.0560,163.8890,161.9180,163.6620,556650,1715860799999,90678089.3070,67236,284144,46296406.9020,0
1715860800000,163.6590,163.6980,160.5500,161.5950,1228237,1715864399999,198853588.0740,150679,608064,98467338.9920,0
1715864400000,161.6010,163.4080,160.0000,162.9080,1183240,1715867999999,191044074.3980,137228,601289,97145990.0880,0
1715868000000,162.9080,163.2440,158.2810,158.4940,1501669,1715871599999,240834716.7180,167436,712158,114255279.7410,0
1715871600000,158.5070,161.0700,157.5010,160.4110,1366673,1715875199999,217683669.1200,151314,727344,115890875.6280,0
1715875200000,160.4110,160.5450,157.4660,158.1080,1084768,1715878799999,172078442.6310,123435,477826,75813580.7830,0
1715878800000,158.1080,159.6000,156.4000,159.3580,1236547,1715882399999,195318999.4050,141657,629723,99550331.3580,0
1715882400000,159.3580,160.1830,158.1550,159.5290,604389,1715885999999,96284489.4080,71651,300776,47932048.7780,0
1715886000000,159.5280,160.3540,158.9370,159.0070,445604,1715889599999,71180479.7580,56637,237591,37963431.1580,0
1715889600000,159.0070,159.3340,158.0230,158.7690,311159,1715893199999,49341081.9410,42168,154710,24531299.5990,0
1715893200000,158.7710,159.3770,158.0030,158.9370,270494,1715896799999,42926290.8790,35364,137820,21874600.5240,0
1715896800000,158.9290,158.9810,157.3370,158.7840,331102,1715900399999,52363473.8050,45098,156520,24754484.6750,0
1715900400000,158.7870,159.5000,158.3790,159.3030,302918,1715903999999,48149476.1230,38476,138422,22004976.5770,0
1715904000000,159.3020,162.2990,159.2510,162.2430,815306,1715907599999,131232865.9730,91123,419931,67582071.7150,0
1715907600000,162.2450,162.2500,159.7380,161.1240,644066,1715911199999,103764840.0450,84088,305391,49196058.3110,0
1715911200000,161.1230,161.2300,160.0510,160.2600,396889,1715914799999,63759954.3940,54177,199794,32100099.3220,0
1715914800000,160.2670,162.8790,159.6360,162.1230,759955,1715918399999,122788923.1920,92868,389163,62898915.0680,0
1715918400000,162.1200,162.7510,160.8920,161.3790,469130,1715921999999,75894842.7690,56117,208861,33796677.8110,0
1715922000000,161.3780,163.7980,161.2630,163.3850,749960,1715925599999,122116516.0750,88261,374470,60962013.1260,0
1715925600000,163.3850,167.9980,162.4340,166.7210,1241725,1715929199999,204624687.8900,139076,735576,121265401.7850,0
1715929200000,166.7200,169.8260,166.7080,169.0790,1570867,1715932799999,264409729.0150,187670,826498,139149072.2120,0
1715932800000,169.0930,170.0000,167.7190,168.2740,956038,1715936399999,161468246.9800,112554,448884,75837632.5840,0
1715936400000,168.2750,169.0780,167.6920,167.9480,481328,1715939999999,80967835.4540,65353,221094,37193672.6700,0
1715940000000,167.9470,169.0390,167.3000,168.9640,508174,1715943599999,85445284.1240,68983,254405,42786828.2590,0
1715943600000,168.9630,168.9920,167.0730,167.4100,467752,1715947199999,78643268.6170,61696,204779,34437546.7110,0
1715947200000,167.4080,168.7530,165.6030,167.9050,1062536,1715950799999,177770922.6550,114272,526535,88113984.8950,0
1715950800000,167.9050,168.3000,165.9870,166.3210,776181,1715954399999,129737327.8750,96017,334650,55955460.3170,0
1715954400000,166.3380,168.3300,166.3190,168.2240,603715,1715957999999,101081255.9160,76852,336499,56343647.0550,0
1715958000000,168.2270,170.9290,167.4200,169.5850,1283251,1715961599999,217361048.7760,156734,669779,113461987.4650,0
1715961600000,169.5850,172.0000,168.2110,168.2110,1193017,1715965199999,202952763.5770,148879,592063,100809165.5040,0
1715965200000,168.2110,168.7590,167.0010,167.2680,669571,1715968799999,112442887.1430,86040,307638,51684910.4970,0
1715968800000,167.2690,168.4000,166.1110,168.0840,619974,1715972399999,103700382.6530,84856,335899,56202484.7470,0
1715972400000,168.0850,168.8550,167.4080,168.8280,293976,1715975999999,49417836.7580,41596,153264,25769522.9370,0
1715976000000,168.8270,169.0000,168.1490,168.5300,234011,1715979599999,39438215.9050,34103,121298,20445552.7540,0
1715979600000,168.5380,168.9970,167.5500,167.5820,244929,1715983199999,41195502.3260,32977,115915,19503631.5310,0
1715983200000,167.5800,168.6650,167.2750,168.5900,214995,1715986799999,36120364.6540,27893,112305,18873550.0950,0
1715986800000,168.5900,169.7850,168.2300,169.3510,363538,1715990399999,61500740.7320,43812,187860,31786213.6900,0
1715990400000,169.3520,170.5490,168.5340,170.2480,490185,1715993999999,83121115.1530,66185,234725,39822631.7920,0
1715994000000,170.2480,171.8960,169.6690,171.7820,607729,1715997599999,103820850.2640,76671,310135,52999766.1800,0
1715997600000,171.7810,174.4500,171.6170,172.7490,1163600,1716001199999,201352951.0670,131957,611519,105829149.2470,0
1716001200000,172.7500,173.3770,171.9330,173.1440,478834,1716004799999,82733790.4110,60671,237275,41008231.6830,0
1716004800000,173.1450,173.8580,172.4240,173.0920,399922,1716008399999,69240819.6540,48281,192524,33338645.5060,0
1716008400000,173.0910,173.1490,172.0930,172.6630,297720,1716011999999,51392325.6350,45496,132991,22960276.1760,0
1716012000000,172.6630,172.8730,172.0360,172.7990,289459,1716015599999,49919782.6810,39433,143046,24674949.2980,0
1716015600000,172.7990,173.2460,172.0030,172.2160,335008,1716019199999,57847575.9080,42994,149590,25833278.9120,0
1716019200000,172.2160,173.4340,172.0580,173.2210,273634,1716022799999,47314909.8020,39265,141923,24540851.1870,0
1716022800000,173.2210,175.4530,172.8290,174.9680,722910,1716026399999,126007658.1020,87046,407863,71106520.4520,0
1716026400000,174.9680,175.9000,174.3270,175.1660,734890,1716029999999,128508268.7540,87538,349426,61123083.5320,0
1716030000000,175.1770,175.9000,174.1580,174.2980,537546,1716033599999,94043127.3880,64352,252531,44187779.0140,0
1716033600000,174.2990,174.4980,173.0160,173.2920,554101,1716037199999,96307196.1400,64712,247084,42950709.6600,0
1716037200000,173.2930,174.6920,172.8150,173.4150,579185,1716040799999,100568088.0420,70445,282886,49120242.5640,0
1716040800000,173.4150,173.9480,171.6280,172.2800,1015133,1716044399999,175346458.4960,106013,460104,79473061.5470,0
1716044400000,172.2820,172.8360,171.7000,172.3340,451561,1716047999999,77786554.0210,58601,228074,39289492.7640,0
1716048000000,172.3350,172.6210,170.3020,170.5960,876398,1716051599999,150224147.3670,105648,403327,69160746.1310,0
1716051600000,170.5960,171.6170,170.5420,171.3830,356185,1716055199999,60983255.6820,49291,208902,35767154.4850,0
1716055200000,171.3820,172.1900,171.2890,171.6000,267350,1716058799999,45922033.4770,40594,131792,22640062.2820,0
1716058800000,171.6000,172.3430,171.3810,172.1510,152163,1716062399999,26151243.0370,26902,76624,13171782.6520,0
1716062400000,172.1500,173.3320,172.0140,173.0230,299537,1716065999999,51764966.4630,45645,155149,26813492.6990,0
1716066000000,173.0230,173.5790,171.8510,172.3560,344387,1716069599999,59541543.1490,41061,158138,27360721.0450,0
1716069600000,172.3550,172.6830,171.6420,171.9440,285562,1716073199999,49162724.3460,37408,138639,23868944.7510,0
1716073200000,171.9500,172.6830,171.5110,172.2990,226016,1716076799999,38933003.4930,28725,112183,19326815.6230,0
1716076800000,172.2980,173.3500,171.8790,173.0590,288994,1716080399999,49930937.5420,41502,145112,25071133.4130,0
1716080400000,173.0590,173.9600,172.7800,173.0780,276791,1716083999999,47962800.2230,40241,129265,22402935.8660,0
1716084000000,173.0780,174.2670,172.9200,174.1360,284140,1716087599999,49363621.6030,41786,148473,25795510.0530,0
1716087600000,174.1350,175.1440,173.8590,174.2180,445914,1716091199999,77776563.0050,53646,239026,41695934.5420,0
1716091200000,174.2190,174.4600,173.1900,174.4290,270603,1716094799999,47031481.8840,38764,122255,21248846.4440,0
1716094800000,174.4290,175.4950,173.8000,173.9990,506802,1716098399999,88499728.2850,57870,251182,43872871.6850,0
1716098400000,173.9980,174.2810,172.4020,173.1100,376651,1716101999999,65268321.1950,51566,172916,29962745.8480,0
1716102000000,173.1090,174.1000,172.2420,174.0910,414034,1716105599999,71760234.7690,51658,226042,39197161.3580,0
1716105600000,174.0910,174.4670,172.8930,173.0920,346644,1716109199999,60207584.2470,48657,157812,27415300.4390,0
1716109200000,173.0920,173.4660,171.8000,172.9000,431036,1716112799999,74366149.3010,58742,212467,36660081.4930,0
1716112800000,172.9000,174.1840,172.1710,172.5300,635695,1716116399999,110111338.3400,81315,312075,54062991.3500,0
1716116400000,172.5280,172.7250,170.7270,171.6710,936763,1716119999999,160682785.9370,115237,470211,80659201.6530,0
1716120000000,171.6710,171.7570,169.0500,169.0760,1071646,1716123599999,182090078.7880,123635,485235,82455506.5140,0
1716123600000,169.0760,169.4980,167.2800,168.7740,1280615,1716127199999,215661787.7660,135719,635108,106977201.9590,0
1716127200000,168.7750,169.3000,167.4250,167.7900,684433,1716130799999,115303338.3770,75223,309199,52107247.6320,0
1716130800000,167.7890,168.3860,165.9680,168.1950,782831,1716134399999,130937609.6390,96116,382287,63966274.7640,0
1716134400000,168.1950,168.7290,167.2030,167.9650,575327,1716137999999,96721105.3720,82427,292782,49234046.1370,0
1716138000000,167.9640,171.7700,167.7300,170.0130,982356,1716141599999,167089529.5260,122296,547217,93063554.2710,0
1716141600000,170.0130,170.5790,168.5890,168.9160,463942,1716145199999,78586538.1300,59589,203608,34495362.3700,0
1716145200000,168.9170,170.2680,168.3000,169.2870,717227,1716148799999,121504416.0220,87987,380146,64416996.4750,0
1716148800000,169.2860,170.5850,169.0030,169.9940,333977,1716152399999,56673446.2280,40418,182483,30967119.9590,0
1716152400000,169.9940,170.4730,168.2510,170.0500,332182,1716155999999,56252205.5740,40994,166145,28140428.3120,0
1716156000000,170.0480,171.6630,169.6410,171.3360,518567,1716159599999,88575261.5840,60268,266875,45583082.4230,0
1716159600000,171.3400,171.4220,169.5030,169.8530,303478,1716163199999,51714667.4600,41044,131138,22339477.5360,0
1716163200000,169.8520,170.7200,168.8200,170.2790,410383,1716166799999,69676802.2380,63025,208309,35369064.6930,0
1716166800000,170.2780,170.8830,167.5550,170.3960,750440,1716170399999,127006300.5560,111436,357611,60537138.9620,0
1716170400000,170.3960,172.9980,169.9840,172.6720,735492,1716173999999,126393706.4060,105385,346603,59568535.8270,0
1716174000000,172.6630,173.4520,171.9000,172.0690,559307,1716177599999,96579833.3160,75119,276711,47789355.0460,0
1716177600000,172.0700,175.6000,171.6920,175.5180,1022473,1716181199999,177787628.7550,121114,597109,103867882.1660,0
1716181200000,175.5190,178.5590,175.5010,178.1900,1528329,1716184799999,271042081.9020,183708,810318,143705709.1190,0
1716184800000,178.1890,178.5640,175.0500,175.9890,1300887,1716188399999,230206970.3930,147032,589016,104219047.6780,0
1716188400000,175.9890,178.5950,175.3940,177.9300,1178813,1716191999999,208926086.7340,131575,572346,101476069.4460,0
1716192000000,177.9300,179.5000,177.2380,177.5060,787036,1716195599999,140183588.6710,101519,399082,71111618.3390,0
1716195600000,177.5050,178.2490,176.6010,176.7880,429115,1716199199999,76125970.1250,65659,193130,34272538.8810,0
1716199200000,176.7870,178.4130,176.2190,177.6110,800622,1716202799999,142047267.0490,109571,392292,69609746.2880,0
1716202800000,177.6110,178.8890,177.3900,177.6600,639911,1716206399999,114032277.8210,82540,325778,58060087.9600,0
1716206400000,177.6600,178.3710,176.5060,176.9830,553558,1716209999999,98123343.1350,77096,274468,48659286.5550,0
1716210000000,176.9820,177.7690,175.8940,177.0510,769371,1716213599999,136012572.7320,103443,372914,65930375.8760,0
1716213600000,177.0520,177.2820,175.2000,176.2310,705608,1716217199999,124210684.2020,93005,327903,57733400.8080,0
1716217200000,176.2300,179.5000,175.4500,178.9110,1130688,1716220799999,201249526.3300,144468,624409,111126972.7420,0
1716220800000,178.9120,181.0000,178.0300,179.7430,1767126,1716224399999,317617898.9200,203155,903657,162465021.3930,0
1716224400000,179.7430,181.5490,179.3840,181.3480,824447,1716227999999,148958541.5790,106805,416561,75277657.4850,0
1716228000000,181.3470,181.5000,179.3630,180.0770,583805,1716231599999,105242264.0900,77058,278793,50264229.6780,0
1716231600000,180.0830,188.5870,179.2920,187.2420,2778150,1716235199999,509657509.2570,316614,1572758,288661966.8850,0
1716235200000,187.2440,187.6510,182.9420,183.8090,2079856,1716238799999,385084579.3230,265714,1030153,190752166.8100,0
1716238800000,183.8080,185.3690,182.2290,184.8320,1059049,1716242399999,194527072.2650,135159,545984,100311369.2990,0
1716242400000,184.8310,186.5950,184.2420,185.6200,850098,1716245999999,157848359.8740,108842,442045,82077809.8880,0
1716246000000,185.5980,187.0430,183.9730,186.7010,1008514,1716249599999,187372199.9800,117337,496299,92244598.7620,0
1716249600000,186.7010,188.9550,185.3750,185.9400,1129429,1716253199999,211354201.2100,156449,549409,102850366.4850,0
1716253200000,185.9410,186.1000,183.5000,184.8330,1208014,1716256799999,223477305.9420,170637,596271,110342228.3730,0
1716256800000,184.8320,185.0870,182.7210,183.2820,635060,1716260399999,116839197.3380,88902,265512,48865205.9360,0
1716260400000,183.2820,184.9040,183.0200,184.2660,417810,1716263999999,76904978.9640,67791,232381,42778857.2930,0
1716264000000,184.2660,185.0750,182.3620,182.4220,479163,1716267599999,88027056.2540,71231,184290,33880568.7120,0
