open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1706925600000,100.0200,100.1300,98.9580,99.5030,580224,1706929199999,57764480.2560,61968,250917,24984449.1530,0
1706929200000,99.5020,99.8640,99.1490,99.1830,416914,1706932799999,41455995.7410,46543,207480,20635199.5460,0
1706932800000,99.1840,99.7990,99.1280,99.5720,304664,1706936399999,30314787.2360,36411,157603,15682536.5060,0
1706936400000,99.5720,100.0630,99.3200,100.0210,367274,1706939999999,36624969.6020,39829,180670,18020460.9810,0
1706940000000,100.0200,100.0290,99.5500,99.5640,243210,1706943599999,24265547.0360,33121,105653,10540664.1180,0
1706943600000,99.5650,99.8710,98.5500,99.0560,651944,1706947199999,64662587.4940,63751,283670,28154218.7390,0
1706947200000,99.0560,99.3470,98.3530,98.5670,575775,1706950799999,56897093.8960,60051,264788,26165956.3540,0
1706950800000,98.5670,99.3560,98.5160,99.2290,429714,1706954399999,42528722.8350,49209,232604,23020767.8420,0
1706954400000,99.2280,99.2690,98.7180,98.9910,373655,1706957999999,36985266.0330,38730,183625,18174135.3310,0
1706958000000,98.9890,98.9920,98.3560,98.6480,411444,1706961599999,40560449.0040,45362,196353,19356029.1350,0
1706961600000,98.6470,98.9500,98.5000,98.6680,277727,1706965199999,27429128.4550,34087,144638,14284102.3270,0
1706965200000,98.6690,98.7550,97.6950,97.9680,714742,1706968799999,70148296.0140,69882,311358,30557712.2260,0
1706968800000,97.9670,98.1340,97.5000,97.6400,702399,1706972399999,68699225.1820,65209,336933,32962864.1850,0
1706972400000,97.6390,98.3180,96.6020,97.9600,1759999,1706975999999,171494470.3120,145468,841925,82065359.7020,0
1706976000000,97.9600,98.3100,97.7000,97.7550,647591,1706979599999,63476635.7070,64594,272678,26730593.8190,0
1706979600000,97.7550,98.7440,97.5320,98.3930,667842,1706983199999,65510752.6380,72424,345675,33910947.0250,0
1706983200000,98.3840,98.4920,97.2160,97.4920,752614,1706986799999,73658546.4940,77467,371410,36352405.7840,0
1706986800000,97.4910,98.1410,97.3710,98.1190,318594,1706990399999,31143546.4500,39375,162547,15891063.1490,0
1706990400000,98.1190,98.2800,97.6800,97.9670,266076,1706993999999,26067065.8670,32339,135686,13293879.2220,0
1706994000000,97.9680,98.2900,97.6390,97.8550,227920,1706997599999,22321910.6550,31124,109662,10740195.0700,0
1706997600000,97.8550,98.4320,97.6960,97.9050,398367,1707001199999,39093898.8720,41381,196333,19267631.7220,0
1707001200000,97.9050,98.2570,97.5020,97.9150,386757,1707004799999,37821989.1490,43874,189961,18578906.8070,0
1707004800000,97.9140,98.0270,96.8020,97.8960,762632,1707008399999,74363954.6770,80245,364936,35592433.3380,0
1707008400000,97.8960,98.5550,97.4200,98.4230,499666,1707011999999,48985152.1990,56469,253345,24837619.6210,0
1707012000000,98.4160,98.5500,98.0630,98.1480,315786,1707015599999,31038565.2930,36290,156118,15344722.8100,0
1707015600000,98.1480,98.5000,98.1220,98.3140,238700,1707019199999,23470077.0190,31534,120002,11799237.0320,0
1707019200000,98.3150,98.3300,97.1670,97.5500,537693,1707022799999,52468383.5360,53216,266701,26019484.7540,0
1707022800000,97.5490,98.2010,97.3280,97.5550,468208,1707026399999,45749562.2890,47000,228251,22300801.1490,0
1707026400000,97.5550,97.8280,96.8870,97.0310,597312,1707029999999,58080873.8460,56924,258095,25101163.7620,0
1707030000000,97.0330,97.3650,96.0770,96.4970,824878,1707033599999,79663491.1160,81272,375398,36264476.8090,0
1707033600000,96.4970,96.7790,96.3500,96.5600,389354,1707037199999,37593459.6240,46609,206530,19942502.9670,0
1707037200000,96.5600,97.6460,95.8200,97.2570,1182120,1707040799999,114479950.4500,104413,599771,58081999.0660,0
1707040800000,97.2560,97.3620,96.8410,97.1190,374802,1707044399999,36409473.7400,44041,178289,17321468.2240,0
1707044400000,97.1190,98.2500,96.9820,97.8730,709648,1707047999999,69333955.8930,76171,358025,34981598.4240,0
1707048000000,97.8710,98.3730,97.6830,97.7520,488451,1707051599999,47900625.2260,59037,234556,23006704.0870,0
1707051600000,97.7460,97.9760,97.5440,97.7190,325061,1707055199999,31777286.4900,41852,161973,15836021.0100,0
1707055200000,97.7190,98.2490,97.3330,97.3950,547391,1707058799999,53517433.4290,60405,264863,25900146.1400,0
1707058800000,97.3960,97.7450,97.1800,97.6030,382263,1707062399999,37255830.2220,46924,195227,19031112.8020,0
1707062400000,97.6050,97.6680,97.1000,97.4240,335564,1707065999999,32669511.4090,42458,169033,16455977.5910,0
1707066000000,97.4240,97.5900,96.9770,97.0300,467652,1707069599999,45461617.8390,50147,216257,21022465.3200,0
1707069600000,97.0300,97.4030,96.4000,96.7580,1168245,1707073199999,113181915.2070,86895,579411,56138371.8500,0
1707073200000,96.7580,96.8420,96.0520,96.3260,917135,1707076799999,88438659.3900,73459,454468,43827134.9000,0
1707076800000,96.3260,96.7050,95.5000,96.6430,921881,1707080399999,88596862.8050,88120,458614,44099933.1550,0
1707080400000,96.6440,96.9800,95.8920,96.0910,454274,1707083999999,43822511.5590,56156,229711,22161903.5310,0
1707084000000,96.0920,96.5000,95.0000,95.7430,888685,1707087599999,85061259.9740,86151,402246,38516706.0200,0
1707087600000,95.7420,96.0000,95.2120,95.4510,581220,1707091199999,55512458.8020,65518,259634,24807993.8600,0
1707091200000,95.4520,96.2000,95.1160,95.2050,676913,1707094799999,64700680.9340,88946,333335,31865690.6840,0
1707094800000,95.2030,95.3640,94.1020,95.2160,1257434,1707098399999,119209641.0640,133727,543413,51530675.5110,0
1707098400000,95.2180,95.5460,94.7010,95.1610,499297,1707101999999,47458841.7020,59210,240812,22895948.4800,0
1707102000000,95.1610,96.1000,95.1310,96.0210,614082,1707105599999,58761033.0680,66735,356521,34115733.2570,0
1707105600000,96.0210,96.8990,95.8760,96.3830,776613,1707109199999,74879445.2670,88413,403236,38880791.0380,0
1707109200000,96.3840,96.4530,95.7540,96.1160,464617,1707112799999,44632282.6970,54574,216840,20829595.2140,0
1707112800000,96.1150,96.7620,96.0520,96.6520,485604,1707116399999,46810420.2520,57429,273431,26360861.0590,0
1707116400000,96.6460,97.9000,96.6200,97.5370,1232346,1707119999999,119907199.0940,126017,665142,64710187.8990,0
1707120000000,97.5370,97.8430,96.9020,97.3920,793267,1707123599999,77213739.5810,87141,365299,35555747.8570,0
1707123600000,97.3920,97.7230,96.9040,97.2350,576565,1707127199999,56056601.2680,63727,283856,27605413.2100,0
1707127200000,97.2400,98.1980,97.2400,97.8880,876322,1707130799999,85710177.6060,101540,448046,43818238.4070,0
1707130800000,97.8890,98.0000,97.5070,97.8440,467220,1707134399999,45675996.2210,63112,215719,21090425.1220,0
1707134400000,97.8440,98.0460,97.3270,97.5660,598978,1707137999999,58509085.8570,73285,298623,29170625.6130,0
1707138000000,97.5660,98.6590,97.3170,98.2250,1299586,1707141599999,127531113.0600,130612,669354,65680470.1710,0
1707141600000,98.2250,98.5800,97.5620,97.7040,876811,1707145199999,85926156.9150,101152,415335,40710681.6880,0
1707145200000,97.7040,97.7040,95.1910,95.5570,2186781,1707148799999,210726466.6100,220996,974078,93860182.1780,0
1707148800000,95.5550,96.2730,95.2870,96.1510,1373160,1707152399999,131553873.5120,132746,720087,68999971.1770,0
1707152400000,96.1500,96.4190,95.3520,95.5900,809841,1707155999999,77663617.9120,83522,383237,36751462.2660,0
1707156000000,95.5900,95.9350,95.4070,95.8750,467509,1707159599999,44711010.9410,57173,233528,22336415.6210,0
1707159600000,95.8770,96.4850,95.7500,95.9060,614367,1707163199999,59076041.5820,67665,290847,27971693.9400,0
1707163200000,95.9050,96.0430,94.8050,95.8600,978159,1707166799999,93326189.8940,102182,454097,43339976.2790,0
1707166800000,95.8630,96.0930,94.8230,94.8860,803770,1707170399999,76628203.7290,85712,362196,34545122.6810,0
1707170400000,94.8860,95.3300,94.1710,94.7160,779636,1707173999999,73847322.3020,77590,360034,34117770.4620,0
1707174000000,94.7160,95.8730,94.5210,95.6050,571142,1707177599999,54457639.3710,71228,306880,29256181.9810,0
1707177600000,95.6000,95.9480,95.4260,95.5560,417038,1707181199999,39891734.2120,56666,211113,20195025.9190,0
1707181200000,95.5560,96.1470,95.1710,95.7780,518292,1707184799999,49584947.9260,66221,262933,25159854.6520,0
1707184800000,95.7790,96.7000,95.5780,96.3930,485907,1707188399999,46782814.6220,64920,250148,24084941.4770,0
1707188400000,96.3940,96.7900,95.6000,95.9690,630680,1707191999999,60650180.2560,69312,295135,28388915.7690,0
1707192000000,95.9690,96.0630,95.3130,95.3920,421321,1707195599999,40323934.5360,48340,195718,18734339.8770,0
1707195600000,95.3920,95.6180,94.7000,95.4720,621517,1707199199999,59198716.9440,64829,286282,27278314.0960,0
1707199200000,95.4730,95.6940,95.1950,95.4890,316541,1707202799999,30200841.8700,39263,170275,16247790.7710,0
1707202800000,95.4990,95.8630,95.2260,95.7110,387525,1707206399999,37026919.4120,49075,192972,18440374.9230,0
1707206400000,95.7110,96.2260,95.6500,96.1840,569305,1707209999999,54624334.9140,69663,285753,27417487.9360,0
1707210000000,96.1840,96.2900,95.7100,96.0650,485815,1707213599999,46639460.8800,57839,236156,22674557.8540,0
1707213600000,96.0640,96.0970,93.1200,93.9210,2758294,1707217199999,260535513.6840,241840,1212763,114540504.2170,0
1707217200000,93.9180,94.7820,93.1160,94.2390,1852067,1707220799999,173949919.8970,168345,1032392,96993214.1640,0
1707220800000,94.2380,94.8150,93.2450,94.2100,1442298,1707224399999,135647641.8480,138601,698672,65725764.7820,0
1707224400000,94.2090,94.7750,93.6540,93.8210,1182076,1707227999999,111414847.8040,122609,588225,55455121.6540,0
1707228000000,93.8220,95.1230,93.8180,94.2120,1223964,1707231599999,115615236.5590,120936,679793,64212020.8390,0
1707231600000,94.2110,95.8480,94.0890,95.6950,1455442,1707235199999,138435851.9940,148558,773962,73615535.6000,0
1707235200000,95.6960,96.0940,95.1610,95.2210,1182026,1707238799999,113059303.8310,126499,567982,54338115.1270,0
1707238800000,95.2210,95.8700,95.1010,95.8660,474177,1707242399999,45296674.4480,61698,253015,24170914.9660,0
1707242400000,95.8660,96.6000,95.3020,96.3490,758515,1707245999999,72776346.9680,89091,398954,38293271.3990,0
1707246000000,96.3480,97.7140,96.0750,97.5460,1323444,1707249599999,128430002.1210,130313,693534,67291966.6440,0
1707249600000,97.5460,97.8690,97.1130,97.2520,962859,1707253199999,93933551.4190,109555,467829,45640606.9150,0
1707253200000,97.2520,97.3890,96.8140,96.9890,495399,1707256799999,48076106.0030,59647,242650,23548311.0230,0
1707256800000,96.9900,97.8390,96.7180,97.4410,588670,1707260399999,57253321.7000,75680,300366,29219739.0540,0
1707260400000,97.4400,97.5750,96.7620,96.8560,463693,1707263999999,44997811.7550,55808,219339,21285793.9440,0
1707264000000,96.8560,97.3600,96.7200,97.0140,396298,1707267599999,38437845.3760,54905,185070,17951258.0420,0
1707267600000,97.0140,97.4550,96.8530,97.1120,366553,1707271199999,35613204.6680,51631,194931,18940191.5210,0
1707271200000,97.1150,97.1950,96.3010,96.3690,489145,1707274799999,47321443.3180,54124,208272,20152207.2630,0
1707274800000,96.3700,96.4850,95.4400,95.4750,792239,1707278399999,76050383.3810,80397,352342,33829061.6780,0
1707278400000,95.4750,95.8050,94.9560,95.5040,737842,1707281999999,70358096.6650,78391,388840,37086707.7220,0
1707282000000,95.5050,96.1890,95.0390,95.9080,580441,1707285599999,55558965.6160,63387,327242,31329470.0610,0
1707285600000,95.9080,95.9910,95.5770,95.8910,275905,1707289199999,26429359.4870,38501,134274,12863301.9720,0
1707289200000,95.8910,95.9920,95.3000,95.5810,404261,1707292799999,38645883.3890,43236,191406,18298936.7780,0
1707292800000,95.5810,95.6980,95.2000,95.2710,400992,1707296399999,38273737.7300,42323,179444,17130230.4670,0
1707296400000,95.2710,96.0380,94.9000,95.7740,832548,1707299999999,79471660.9870,85426,460942,44004613.9820,0
1707300000000,95.7740,95.7800,94.5600,95.0170,709157,1707303599999,67500201.4560,81518,339966,32363642.1890,0
1707303600000,95.0170,95.5680,94.9280,95.1410,467637,1707307199999,44520090.7440,65712,264180,25153147.3110,0
1707307200000,95.1410,95.7400,95.0820,95.5360,454633,1707310799999,43393487.5430,50213,247277,23602061.1080,0
1707310800000,95.5360,95.7000,95.1250,95.3440,401937,1707314399999,38344956.8090,49787,205971,19651167.9550,0
1707314400000,95.3440,96.2010,95.2040,95.5300,894955,1707317999999,85627396.1320,100475,444449,42528941.0810,0
1707318000000,95.5290,96.6820,95.2690,96.2250,1028170,1707321599999,98749533.1920,110072,521850,50122150.8180,0
1707321600000,96.2260,97.2390,96.1100,97.2320,1149361,1707325199999,111162287.2930,123294,610930,59096069.3940,0
1707325200000,97.2310,98.1380,97.0110,97.4000,1559913,1707328799999,151994335.9010,156251,747113,72811993.9090,0
1707328800000,97.4000,97.6320,96.9090,97.4940,672854,1707332399999,65448188.9670,79890,355201,34556308.2150,0
1707332400000,97.4940,97.7630,96.9400,97.0790,670030,1707335999999,65179123.2040,70377,327850,31895244.1530,0
1707336000000,97.0800,98.6400,97.0680,98.2520,1445563,1707339599999,141651131.5090,153616,767786,75235350.2650,0
1707339600000,98.2470,100.9530,98.2030,100.6150,2457630,1707343199999,245454781.8090,209805,1235234,123301723.4220,0
1707343200000,100.6150,101.1210,100.5000,100.9740,1351776,1707346799999,136153112.2930,110903,618602,62320556.2610,0
1707346800000,100.9740,101.6220,100.7250,101.1350,1010479,1707350399999,102096560.7380,93522,500466,50579046.7600,0
1707350400000,101.1360,102.3300,100.9040,101.9760,1886356,1707353999999,191983572.1320,166801,933748,95019715.3810,0
1707354000000,101.9770,102.4990,101.2200,102.2010,1089505,1707357599999,110909619.4120,114579,554554,56474333.9400,0
1707357600000,102.2010,102.6200,101.7270,102.0460,806581,1707361199999,82394535.9800,92020,389127,39757145.3910,0
1707361200000,102.0450,102.4500,101.6000,101.7670,620460,1707364799999,63270378.4200,78067,275979,28150311.1180,0
1707364800000,101.7670,102.0710,101.5640,101.7180,407506,1707368399999,41481361.8880,53229,180989,18423890.4740,0
1707368400000,101.7170,101.7980,101.2200,101.2840,525724,1707371999999,53383778.3860,60531,242738,24651837.1540,0
1707372000000,101.2840,101.5230,100.6200,100.7350,711437,1707375599999,71914009.7370,79961,303262,30657406.9170,0
1707375600000,100.7280,101.1760,100.5000,100.7940,678884,1707379199999,68429791.5360,75343,323911,32656940.0540,0
1707379200000,100.7950,102.0790,100.7500,101.9710,740598,1707382799999,75058459.3500,80968,410545,41614361.2530,0
1707382800000,101.9700,102.3000,101.3510,101.7390,769408,1707386399999,78298557.4660,81098,407007,41425051.3570,0
1707386400000,101.7400,102.1290,101.6000,101.8380,500991,1707389999999,51026990.0800,57485,249975,25463763.9130,0
1707390000000,101.8380,101.9440,100.8500,101.2050,691721,1707393599999,70106146.3340,82594,266133,26979727.3980,0
1707393600000,101.2050,101.6990,100.9240,101.2490,535019,1707397199999,54208859.5600,58847,253228,25661755.7540,0
1707397200000,101.2480,104.0000,101.1770,103.4510,1831154,1707400799999,188255270.8620,174263,1052744,108240989.9720,0
1707400800000,103.4510,104.9740,103.2650,104.3230,2625867,1707404399999,273675366.7240,252947,1291879,134668203.1920,0
1707404400000,104.3200,104.9270,103.9570,104.8000,1406358,1707407999999,147028927.6080,153995,702293,73428547.8520,0
1707408000000,104.8010,104.8980,102.0660,102.9120,2073823,1707411599999,214523322.2800,197474,951290,98419737.9960,0
1707411600000,102.9120,103.4380,102.1940,102.3910,1429952,1707415199999,146925559.7090,140681,737514,75805652.2050,0
1707415200000,102.3900,102.8470,101.6200,102.6550,934852,1707418799999,95713551.5550,94252,454709,46575518.2080,0
1707418800000,102.6550,102.9880,102.0250,102.2790,738329,1707422399999,75633266.1360,75635,363046,37196004.4180,0
1707422400000,102.2800,103.0920,102.2570,102.8990,702021,1707425999999,72101859.0730,80616,372482,38258923.9140,0
1707426000000,102.8950,103.3640,102.4560,102.6540,554080,1707429599999,57044545.2620,63056,261913,26971049.4620,0
1707429600000,102.6540,102.9320,102.3000,102.5960,282346,1707433199999,28973879.5810,35662,133494,13700302.0600,0
1707433200000,102.5970,103.2010,102.5400,102.7420,435479,1707436799999,44813050.9930,46388,226547,23314253.3990,0
1707436800000,102.7420,103.6530,102.7280,103.2700,550692,1707440399999,56866636.6520,62068,280280,28942088.2590,0
1707440400000,103.2740,103.9880,103.0550,103.9200,449161,1707443999999,46493649.1650,51979,236192,24452338.3200,0
1707444000000,103.9190,105.7530,103.7470,105.6080,1464939,1707447599999,153463611.0200,153870,823398,86268514.4560,0
1707447600000,105.6060,105.7520,104.2190,104.3120,1239637,1707451199999,130220862.9010,115338,581415,61093149.1250,0
1707451200000,104.3060,104.8030,103.7200,104.3430,773874,1707454799999,80660881.3930,78772,362912,37832118.8730,0
1707454800000,104.3420,105.0720,104.0460,105.0300,501975,1707458399999,52522027.0410,60031,276993,28989216.3900,0
1707458400000,105.0290,105.0540,104.3550,104.6930,451716,1707461999999,47296612.1020,55608,193499,20260786.9750,0
1707462000000,104.6940,105.7040,104.6750,105.2100,683442,1707465599999,71968877.7910,77038,360942,38007413.0270,0
1707465600000,105.2110,106.2000,105.0580,106.1760,956873,1707469199999,101186178.0560,98732,507214,53650822.7370,0
1707469200000,106.1750,106.3880,104.6110,105.1940,1681320,1707472799999,177239081.1410,146671,808192,85190108.6470,0
1707472800000,105.1950,105.5680,104.9340,105.4570,584076,1707476399999,61483949.7820,62395,319082,33593862.1730,0
1707476400000,105.4560,106.1480,104.0600,105.8310,1839524,1707479999999,193370005.5550,177006,873559,91885206.8120,0
1707480000000,105.8310,107.0000,105.2600,105.6490,2135249,1707483599999,226676339.3720,215259,1070096,113642186.0810,0
1707483600000,105.6450,105.9190,104.8330,105.8900,1055888,1707487199999,111258073.2130,113009,535823,56469462.7920,0
1707487200000,105.8910,106.4550,104.3600,104.9000,1976162,1707490799999,207877457.0280,184670,931383,97995685.7910,0
1707490800000,104.8970,105.7870,104.0500,105.6200,1593814,1707494399999,167130571.4180,143424,798543,83741672.8440,0
1707494400000,105.6200,106.0000,104.3200,104.9740,1114494,1707497999999,117230696.7270,113754,522861,54992860.5790,0
1707498000000,104.9730,105.4860,104.7000,105.2730,672833,1707501599999,70736108.0520,74433,340324,35782874.3330,0
1707501600000,105.2710,106.5000,105.1110,105.7250,1274722,1707505199999,135064981.3390,144815,647843,68645599.9440,0
1707505200000,105.7260,105.9330,104.8190,104.9630,818061,1707508799999,86130684.1840,96491,387203,40772993.7850,0
1707508800000,104.9630,105.4360,104.8050,105.1050,465417,1707512399999,48929606.1510,57931,232999,24494799.2390,0
1707512400000,105.1090,109.0000,105.0140,108.9080,2020684,1707515999999,216682835.6500,192346,1145801,122903919.7920,0
1707516000000,108.9070,109.2300,107.7500,107.8720,1293971,1707519599999,140158101.2170,127421,637217,69032453.7320,0
1707519600000,107.8730,108.2480,106.6650,106.9210,1051643,1707523199999,112899883.7330,99851,499705,53640852.0450,0
1707523200000,106.9200,108.2100,106.8600,107.5960,840560,1707526799999,90324640.7530,90295,436875,46952524.6100,0
1707526800000,107.5990,109.1420,107.3550,108.7920,937160,1707530399999,101607058.0930,100967,495635,53748924.7220,0
1707530400000,108.7920,110.0000,108.7080,109.3000,1054931,1707533999999,115488308.5910,108324,551045,60333151.3290,0
1707534000000,109.2990,110.7460,109.2650,110.6440,1138337,1707537599999,125236639.7580,109175,614385,67600917.8290,0
1707537600000,110.6440,110.8390,109.7320,110.1410,892848,1707541199999,98376659.7570,92979,421332,46427213.2080,0
1707541200000,110.1410,110.4300,109.8000,110.1000,532242,1707544799999,58621698.9530,54611,257530,28366981.3250,0
1707544800000,110.1000,110.1250,108.7130,108.9720,782373,1707548399999,85563680.0880,74227,335551,36703509.5300,0
1707548400000,108.9720,109.2810,108.6660,108.8610,539802,1707551999999,58825038.9410,58341,287876,31374681.1450,0
1707552000000,108.8600,109.6580,108.1800,108.2130,776032,1707555599999,84481233.0340,78479,360933,39309077.8210,0
1707555600000,108.2120,109.2060,108.1430,109.0010,1119071,1707559199999,121675368.2890,97854,549848,59782195.8330,0
1707559200000,109.0020,109.1200,107.1940,107.3930,1639455,1707562799999,177483680.6350,129905,750580,81273318.9420,0
1707562800000,107.3940,108.5000,107.2540,108.1400,871732,1707566399999,94097704.0450,86690,482593,52103986.1640,0
1707566400000,108.1400,108.1890,107.4440,107.8070,493486,1707569999999,53210533.5800,51243,250643,27028160.8850,0
1707570000000,107.8080,108.1000,107.1340,108.0480,672717,1707573599999,72441219.6470,68620,334660,36050953.1130,0
1707573600000,108.0480,108.7200,107.9760,108.2380,814928,1707577199999,88256048.2200,74487,430029,46571418.7990,0
1707577200000,108.2380,108.7830,108.1560,108.4710,413159,1707580799999,44844757.1820,50762,214325,23264072.0730,0
1707580800000,108.4710,108.6620,107.8800,108.4060,398157,1707584399999,43120429.0260,51567,184688,20005586.1290,0
1707584400000,108.4050,108.6700,107.7210,107.8160,343403,1707587999999,37126561.1270,39867,169586,18337136.9660,0
1707588000000,107.8160,109.5000,107.7630,109.1600,622714,1707591599999,67739076.9290,65304,343998,37425156.6250,0
1707591600000,109.1600,109.5470,108.8500,109.1480,574430,1707595199999,62742482.3860,69012,271199,29623932.4750,0
1707595200000,109.1490,110.4380,108.6790,109.2830,958474,1707598799999,105089371.1280,103541,479022,52530966.1290,0
1707598800000,109.2830,110.2940,109.0100,109.8080,765906,1707602399999,83933076.8130,91794,388202,42548730.0410,0
1707602400000,109.8070,109.9930,108.5630,109.3400,666753,1707605999999,72808454.8630,78385,318975,34833856.0080,0
1707606000000,109.3400,109.8200,108.6550,108.9760,481048,1707609599999,52541046.0450,57862,231385,25274618.4970,0
1707609600000,108.9760,109.1740,108.3610,108.8550,542433,1707613199999,58982698.4000,61355,255073,27741757.5250,0
1707613200000,108.8550,108.9100,107.6840,108.2040,498015,1707616799999,53913038.5940,60586,210630,22808103.6800,0
