open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1728100800000,1.694400,1.729000,1.692600,1.714200,32063295.7,1728107999999,54896310.1442700,139269,17404886.1,29799197.9263200,0
1728108000000,1.714200,1.744200,1.705100,1.718600,29189192.1,1728115199999,50352863.7961100,123990,15219191.7,26269102.1305900,0
1728115200000,1.718800,1.736600,1.716000,1.721900,21384862.6,1728122399999,36917981.1785500,98415,10353565.6,17875243.2515500,0
1728122400000,1.721800,1.725500,1.692000,1.709500,30137365.4,1728129599999,51375457.4122000,116744,15285586.1,26053685.3064400,0
1728129600000,1.709500,1.731800,1.705000,1.711600,24741642.4,1728136799999,42465595.1703700,112938,12049341.9,20691516.5542500,0
1728136800000,1.711700,1.724900,1.698100,1.705400,20818700.3,1728143999999,35605093.9994600,102085,10147935.9,17356937.4739900,0
1728144000000,1.705400,1.756300,1.692500,1.748800,60200320.9,1728151199999,104141527.8997700,216356,30154426.8,52180832.0155800,0
1728151200000,1.748900,1.768800,1.725200,1.731400,37286135.4,1728158399999,65112814.9223900,149244,17800714.4,31103099.4388800,0
1728158400000,1.731400,1.735500,1.694200,1.722700,38262957.2,1728165599999,65610164.9410500,146834,18732277.9,32131849.7968600,0
1728165600000,1.722700,1.757600,1.722700,1.753300,20420655.0,1728172799999,35537442.3008600,103158,10033153.3,17462404.5192500,0
1728172800000,1.753300,1.754000,1.726500,1.738000,29852606.3,1728179999999,51911983.8643600,118645,14044076.0,24426278.1866000,0
1728180000000,1.738200,1.764900,1.729500,1.730800,29945076.3,1728187199999,52312714.8956300,120307,14966655.1,26148935.8286500,0
1728187200000,1.730800,1.741800,1.705700,1.713500,29225241.6,1728194399999,50275435.6133000,114290,13953653.6,24010457.2467500,0
1728194400000,1.713500,1.738300,1.711100,1.726700,25025428.4,1728201599999,43219253.5356500,100920,12910935.5,22293312.0251200,0
1728201600000,1.726600,1.747900,1.725000,1.732700,24138016.9,1728208799999,41944147.2844800,113950,11364846.3,19751163.7451600,0
1728208800000,1.732700,1.735100,1.716800,1.718900,24860545.4,1728215999999,42897790.8869000,101615,13230334.3,22834083.7925600,0
1728216000000,1.718800,1.743000,1.713000,1.724600,40590728.6,1728223199999,70144217.1857000,152652,19055286.9,32927409.0408000,0
1728223200000,1.724500,1.780000,1.717400,1.749600,83854040.6,1728230399999,146995614.4483400,260803,42012579.2,73646273.4402500,0
1728230400000,1.749700,1.800000,1.749600,1.771000,64624968.3,1728237599999,114895928.2456000,237691,32007715.6,56913832.8174900,0
1728237600000,1.770900,1.864700,1.768500,1.829500,73219535.9,1728244799999,133839904.5398800,276491,37269464.2,68084698.6763300,0
1728244800000,1.829400,1.847700,1.796700,1.803400,34163013.9,1728251999999,62367642.9333900,155508,15805604.6,28866341.6224100,0
1728252000000,1.803300,1.853200,1.799800,1.839600,32115417.0,1728259199999,58679316.6077200,147813,16894665.0,30873086.0821700,0
1728259200000,1.839700,1.939500,1.835200,1.921000,89424571.8,1728266399999,169289822.4070300,363177,46457132.1,87961582.8603600,0
1728266400000,1.921300,1.925000,1.871000,1.893500,43480552.6,1728273599999,82478743.6301300,186356,20271393.8,38461756.3737900,0
1728273600000,1.893500,1.914900,1.891300,1.896600,26960802.3,1728280799999,51332955.4315400,126128,13342234.8,25410352.5534500,0
1728280800000,1.896600,1.927500,1.895700,1.921200,29803610.0,1728287999999,57073538.5611800,137067,14488620.3,27748183.0240300,0
1728288000000,1.921200,1.988800,1.921200,1.948600,93958734.1,1728295199999,184020095.5082400,349278,48163532.9,94351957.3436100,0
1728295200000,1.948600,1.972800,1.907200,1.963000,81724264.8,1728302399999,158508368.5082600,301073,41454991.0,80440050.5492000,0
1728302400000,1.962900,1.984900,1.927000,1.975100,69671190.2,1728309599999,136228328.5267600,267702,34402726.2,67293581.6049500,0
1728309600000,1.975000,2.131500,1.974700,2.081000,226054695.7,1728316799999,467154581.5769700,764196,117385598.1,242469592.0054400,0
1728316800000,2.081000,2.167900,2.051700,2.124900,104434041.6,1728323999999,220885866.0059300,395373,53539714.2,113315445.2389500,0
1728324000000,2.124900,2.125900,2.053000,2.107200,83716618.3,1728331199999,174218292.2922300,305852,41223944.8,85798624.2469200,0
1728331200000,2.107200,2.109000,2.050900,2.089200,43526917.8,1728338399999,90434172.0286400,197290,22094103.6,45911790.1007600,0
1728338400000,2.089200,2.091200,2.003100,2.016700,66745194.2,1728345599999,136672166.9649400,269412,31014965.6,63538622.0660500,0
1728345600000,2.016700,2.098000,2.012700,2.079500,63906629.0,1728352799999,131419052.6869100,288396,33110826.9,68096809.3578400,0
1728352800000,2.079500,2.128800,2.065100,2.105800,52864294.3,1728359999999,110507849.5277900,256052,26489384.8,55402328.5641600,0
1728360000000,2.105800,2.134200,2.033600,2.046200,78311321.5,1728367199999,163249357.7323400,314860,37824587.9,78889421.1094900,0
1728367200000,2.046200,2.047700,1.962300,1.984700,121545188.7,1728374399999,243464305.5189700,443352,61642877.2,123589559.8549800,0
1728374400000,1.984700,2.032600,1.973900,2.029600,57043720.6,1728381599999,114625957.6242600,246976,29852459.8,60005280.6333700,0
1728381600000,2.029500,2.042700,2.013000,2.034300,44497205.8,1728388799999,90280387.8370300,193994,23169098.6,47023763.7100900,0
1728388800000,2.034400,2.048700,1.980000,2.047500,75382441.4,1728395999999,151959298.4296100,309614,38007748.6,76666308.3002600,0
1728396000000,2.047500,2.049600,1.951500,1.971800,100144186.7,1728403199999,198799818.0092300,396613,49639146.9,98539763.2100200,0
1728403200000,1.971800,1.981300,1.930000,1.966200,59678581.6,1728410399999,116663327.6105900,268670,29596425.5,57879836.6615500,0
1728410400000,1.966200,1.986900,1.933600,1.978300,47841761.3,1728417599999,93594424.4697800,185810,25048771.9,49034390.3420200,0
1728417600000,1.978300,2.023200,1.971300,2.012500,29336839.2,1728424799999,58468559.9405400,138873,15894642.5,31699849.6617300,0
1728424800000,2.012500,2.013900,1.969200,1.985300,29717368.0,1728431999999,59180930.3129200,122629,12992287.0,25864823.5301300,0
1728432000000,1.985300,1.996100,1.953900,1.979800,46385742.4,1728439199999,91570700.1518000,205065,22402791.4,44232266.1928300,0
1728439200000,1.979900,1.981300,1.937900,1.952900,34089785.4,1728446399999,66697035.8799400,173182,17206108.5,33662259.1098300,0
1728446400000,1.952900,1.986000,1.940100,1.979400,36278114.4,1728453599999,71108740.0585000,157441,18390083.1,36053666.1634600,0
1728453600000,1.979300,1.983700,1.913800,1.917900,45122850.5,1728460799999,87559992.7521900,189501,20413001.3,39608137.0480000,0
1728460800000,1.918000,1.928200,1.892100,1.911400,38935245.9,1728467999999,74284481.4056400,176087,18643548.4,35588644.1264300,0
1728468000000,1.911400,1.915500,1.892000,1.907000,22752180.3,1728475199999,43325141.0486000,118535,10947877.7,20854322.3577200,0
1728475200000,1.906900,1.911000,1.872800,1.897300,66717051.8,1728482399999,126277516.4360400,262952,32782538.6,62072248.5504200,0
1728482400000,1.897400,1.995200,1.887100,1.983800,84723153.2,1728489599999,164436150.2893100,315315,45174654.3,87672934.3255600,0
1728489600000,1.983700,1.993500,1.912400,1.916700,72536417.6,1728496799999,141487939.6214100,274108,34027413.1,66376412.5738200,0
1728496800000,1.916700,1.924300,1.890400,1.893300,37041628.7,1728503999999,70582886.2545900,179077,18657656.5,35556430.9713500,0
1728504000000,1.893300,1.898200,1.842400,1.871300,65395956.8,1728511199999,121970063.4047400,225737,33162579.8,61856704.9758300,0
1728511200000,1.871300,1.879800,1.853700,1.874200,20704686.1,1728518399999,38594095.6912600,107755,10957119.3,20429131.6067200,0
1728518400000,1.873900,1.902600,1.856100,1.893000,31591164.5,1728525599999,59323317.3824500,164460,16014557.6,30088972.6403800,0
1728525600000,1.893000,1.903200,1.867300,1.869100,20580887.2,1728532799999,38760192.2357600,108230,9523306.5,17946036.0026800,0
1728532800000,1.869000,1.889000,1.860400,1.881700,20541870.7,1728539999999,38463203.5800000,106108,10355271.5,19389866.3003600,0
1728540000000,1.881600,1.893300,1.850000,1.850200,22902014.6,1728547199999,42923716.0036300,111637,10596532.2,19867737.4180300,0
1728547200000,1.850200,1.856500,1.781700,1.799200,73494621.7,1728554399999,133571870.9533800,265695,33526299.9,60937813.8110700,0
1728554400000,1.799100,1.856600,1.798400,1.851400,40454221.1,1728561599999,73975600.9982800,164572,21844938.5,39947538.1247700,0
1728561600000,1.851400,1.859300,1.795700,1.811100,83309169.0,1728568799999,152189449.6558600,307142,40372444.6,73748517.7845900,0
1728568800000,1.811200,1.823400,1.778000,1.810800,63570240.7,1728575999999,114186024.6289700,237133,31184034.9,56024510.4188100,0
1728576000000,1.810900,1.829800,1.745500,1.755700,59167524.2,1728583199999,105459247.0808600,222239,26693223.4,47629020.0882600,0
1728583200000,1.755600,1.814800,1.750800,1.806000,51163070.2,1728590399999,91199774.9783400,202999,27649977.4,49302005.9974800,0
1728590400000,1.806000,1.832800,1.792100,1.832100,29307235.1,1728597599999,52983478.8442700,131187,14317792.4,25902953.7690300,0
1728597600000,1.832000,1.848000,1.812800,1.833300,24257584.7,1728604799999,44432935.1887600,136115,12021446.8,22026462.9417400,0
1728604800000,1.833300,1.846400,1.808900,1.837300,29562077.2,1728611999999,53976820.4511300,141761,14060274.1,25685736.9140900,0
1728612000000,1.837200,1.841600,1.824400,1.828900,18755151.2,1728619199999,34387005.9668700,106034,9656370.6,17706560.8481300,0
1728619200000,1.829000,1.837200,1.793000,1.799600,26544178.2,1728626399999,48151565.3288600,130891,11845589.2,21498351.0916100,0
1728626400000,1.799500,1.857600,1.798700,1.844300,31759522.6,1728633599999,58193012.0310000,144037,16559478.5,30345503.7294500,0
1728633600000,1.844200,1.936200,1.841300,1.929100,68963733.6,1728640799999,130154895.8824400,257152,36093932.8,68135974.1164200,0
1728640800000,1.929100,1.947700,1.901700,1.929300,64098319.9,1728647999999,123448194.5790600,239161,31216819.0,60139231.3081900,0
1728648000000,1.929200,2.009200,1.926300,2.001700,88720892.6,1728655199999,174105124.0607000,304026,46435603.6,91167786.0386400,0
1728655200000,2.001500,2.071300,1.998200,2.030200,128568950.3,1728662399999,262141267.6327600,432410,63372966.9,129239582.3245600,0
1728662400000,2.030100,2.050500,2.004200,2.045700,53405256.8,1728669599999,108245576.9202600,219380,25937562.2,52594640.8890000,0
1728669600000,2.045600,2.064500,2.026400,2.039600,35889656.4,1728676799999,73344556.2652700,175547,17871878.4,36538075.8974200,0
1728676800000,2.039600,2.086800,2.019900,2.047300,37183940.9,1728683999999,76370979.8054300,156294,19525411.6,40115112.1449400,0
1728684000000,2.047300,2.063700,2.030800,2.053400,29090991.0,1728691199999,59564778.0200500,131659,14896489.3,30502183.8559700,0
1728691200000,2.053400,2.084600,2.033500,2.047900,45688878.0,1728698399999,94106702.7021400,208964,22395032.0,46133274.6904100,0
1728698400000,2.047900,2.058300,2.005300,2.014400,31828752.9,1728705599999,64524601.6926600,148753,14502781.9,29410218.8395300,0
1728705600000,2.014400,2.031200,2.002100,2.014400,22559538.3,1728712799999,45500280.9957100,103631,11671334.9,23548115.5590500,0
1728712800000,2.014400,2.028000,2.007500,2.020100,17972991.4,1728719999999,36277216.8675500,87755,9415942.2,19008212.5526300,0
1728720000000,2.020100,2.063000,2.012800,2.059000,28460937.4,1728727199999,58033514.8852400,125610,15613042.8,31844565.6551000,0
1728727200000,2.059100,2.169900,2.050000,2.122700,108763158.7,1728734399999,231158125.5454000,365286,55901421.0,118751502.4872000,0
1728734400000,2.122700,2.249100,2.112900,2.231700,134831049.8,1728741599999,295872873.0741100,459427,72311851.2,158642394.3830200,0
1728741600000,2.231700,2.274100,2.194300,2.207100,97129452.8,1728748799999,217196448.0991900,345226,46871906.1,104859377.0782100,0
1728748800000,2.207100,2.245000,2.207000,2.231100,48083109.4,1728755999999,107043349.0207600,185763,24951086.1,55552306.5914700,0
1728756000000,2.231100,2.240000,2.193300,2.226500,39359951.3,1728763199999,87387212.8485400,170556,18868347.8,41910121.3667000,0
1728763200000,2.226500,2.287400,2.223400,2.275500,38543233.3,1728770399999,87033772.2076900,163973,21492945.1,48547274.8275000,0
1728770400000,2.275400,2.275400,2.233600,2.240800,32573694.8,1728777599999,73281454.3977700,154797,14943841.1,33627084.9700200,0
1728777600000,2.241000,2.296300,2.231800,2.245700,69572999.4,1728784799999,157462666.7738400,268386,34743449.1,78654635.0626200,0
1728784800000,2.245400,2.260500,2.203500,2.216200,36912220.6,1728791999999,82195949.9348400,163020,17986074.0,40073204.3165000,0
1728792000000,2.216200,2.254500,2.209700,2.235300,31312840.2,1728799199999,69892073.5077400,149142,17019416.2,37990148.5541200,0
1728799200000,2.235300,2.242300,2.212100,2.231700,26226823.0,1728806399999,58382126.0658800,134770,12641811.0,28146794.0540800,0
1728806400000,2.231600,2.249500,2.197100,2.214100,39124425.0,1728813599999,86900290.3892200,159183,20263991.2,45024786.1910600,0
1728813600000,2.214000,2.218700,2.153400,2.165100,55216618.5,1728820799999,120370206.2988100,208929,24967077.0,54436968.6265300,0
1728820800000,2.165100,2.198500,2.163400,2.173700,43327932.8,1728827999999,94582588.8107300,174673,22484675.7,49086120.1241200,0
1728828000000,2.173600,2.179300,2.121700,2.147600,57227847.6,1728835199999,123095875.5472600,212674,27121082.0,58360787.0786900,0
1728835200000,2.147700,2.231500,2.144100,2.204000,75721146.0,1728842399999,166371070.5212200,291576,40829974.3,89681305.1854900,0
1728842400000,2.204000,2.243400,2.170600,2.236700,53911626.5,1728849599999,118878278.4123200,221205,27658549.5,61049496.2877400,0
1728849600000,2.236600,2.294000,2.213600,2.287200,45702744.2,1728856799999,102990221.1711800,202732,24731702.5,55748168.6856200,0
1728856800000,2.287300,2.368000,2.286900,2.342100,90657088.6,1728863999999,210732695.1526700,379221,46488251.0,108056317.5967000,0
1728864000000,2.342200,2.348400,2.256900,2.261000,64446906.7,1728871199999,148170650.8375100,268491,29790878.5,68526570.9310500,0
1728871200000,2.261100,2.298900,2.210000,2.275200,85374860.5,1728878399999,191966099.0897100,343135,44655888.0,100426795.7049700,0
1728878400000,2.275200,2.276600,2.227900,2.246500,43525015.6,1728885599999,97825595.9672900,202445,20471220.6,46028626.2768700,0
1728885600000,2.246500,2.272900,2.236500,2.262500,28031475.6,1728892799999,63155461.2990500,150132,14705883.0,33141349.8400500,0
1728892800000,2.262400,2.263000,2.216700,2.236000,34445453.4,1728899999999,76974944.0546600,182245,16472509.0,36818723.6956100,0
1728900000000,2.235900,2.262200,2.229100,2.241700,32735484.5,1728907199999,73541809.7982400,175773,17083571.1,38388545.1283100,0
1728907200000,2.241800,2.252500,2.216100,2.246600,34741676.6,1728914399999,77553330.2533000,167435,16790140.6,37488689.8301900,0
1728914400000,2.246800,2.299900,2.229000,2.256900,76088842.6,1728921599999,172457569.5111400,294771,38003642.1,86177359.5060900,0
1728921600000,2.256900,2.265100,2.230500,2.236500,29825653.3,1728928799999,66894692.9200800,156706,14387398.3,32272468.5132800,0
1728928800000,2.236500,2.266000,2.232000,2.237100,21173676.0,1728935999999,47638021.4133000,120036,10529177.1,23692934.3174200,0
1728936000000,2.237000,2.246700,2.220000,2.233000,14878904.4,1728943199999,33234077.9912200,87939,6698802.4,14968646.5155500,0
1728943200000,2.233000,2.278000,2.232900,2.249200,35815682.8,1728950399999,80791956.0986800,152353,18200486.7,41055699.3110400,0
1728950400000,2.249300,2.252700,2.173600,2.203700,61659452.6,1728957599999,135772284.6243500,245530,29335576.5,64609029.0491900,0
1728957600000,2.203700,2.244400,2.194000,2.214800,41343332.2,1728964799999,91735224.2296900,178759,20434345.0,45351088.9303900,0
1728964800000,2.214700,2.229700,2.177400,2.187000,27299082.3,1728971999999,60192406.0900100,135733,12677780.6,27956358.7759200,0
1728972000000,2.187000,2.248400,2.184100,2.230500,34176667.0,1728979199999,75914712.8815900,151320,17647762.7,39203285.7643100,0
1728979200000,2.230600,2.274600,2.224600,2.242000,38809243.2,1728986399999,87306763.9237300,186652,19391830.1,43637445.2913300,0
1728986400000,2.242200,2.257500,2.094000,2.113400,92249472.4,1728993599999,199910141.7284900,333094,41268495.7,89511895.5656200,0
1728993600000,2.113400,2.219200,2.065500,2.199800,126280926.6,1729000799999,269587810.3178600,455697,65645483.2,140180451.0169400,0
1729000800000,2.199700,2.227000,2.050200,2.074900,174155247.8,1729007999999,369128903.7534600,590327,82487589.7,174947414.5664700,0
1729008000000,2.075000,2.117400,2.050000,2.064200,59596650.4,1729015199999,124279126.9434600,241462,27821898.2,58044678.6932100,0
1729015200000,2.064300,2.106300,2.059400,2.076400,27596204.3,1729022399999,57524470.4090800,139481,13448903.5,28036024.0907700,0
1729022400000,2.076200,2.077300,1.968700,2.024400,72439209.5,1729029599999,146012229.3665300,256492,33656361.9,67864827.7198300,0
1729029600000,2.024400,2.060000,2.004900,2.058200,33872664.0,1729036799999,68841184.7407100,142033,18193225.1,36991722.7709400,0
1729036800000,2.058300,2.060500,2.000200,2.021400,40698487.1,1729043999999,82456847.1195700,188744,19052566.0,38602716.6301200,0
1729044000000,2.021400,2.042100,1.989700,1.991900,30875669.2,1729051199999,62176425.4575700,148637,14661367.0,29538281.3117800,0
1729051200000,1.991800,2.058500,1.982200,2.048000,41812350.6,1729058399999,84669798.3936100,180434,21647615.7,43859534.7969600,0
1729058400000,2.048000,2.055400,2.014200,2.024700,34587829.5,1729065599999,70402852.6974200,165220,16581406.7,33762200.2866900,0
1729065600000,2.024700,2.071800,2.008100,2.069100,37761723.6,1729072799999,76979377.6218600,178939,19218653.6,39191760.3096300,0
1729072800000,2.069000,2.095600,2.050200,2.053600,57780231.0,1729079999999,119759434.1279400,236273,28893152.1,59915740.9365800,0
1729080000000,2.053600,2.059300,2.004900,2.021000,49002701.5,1729087199999,99656138.2254000,227875,23488048.2,47799513.7077300,0
1729087200000,2.021000,2.076100,1.975200,1.992400,58927705.2,1729094399999,119423158.4517900,244338,27880059.5,56506398.8561500,0
1729094400000,1.992400,2.047900,1.991100,2.039200,34429419.3,1729101599999,69367683.8296900,176672,16894952.8,34036562.4896700,0
1729101600000,2.039200,2.054300,2.032100,2.036200,16946196.0,1729108799999,34605818.7877200,98079,7655008.7,15634864.0148000,0
1729108800000,2.036300,2.140500,2.036300,2.116400,62564161.9,1729115999999,131821459.2813000,246618,32354111.2,68126516.8918500,0
1729116000000,2.116500,2.153900,2.071600,2.081700,40171413.4,1729123199999,84967332.8793100,163953,19615251.2,41521806.2528600,0
1729123200000,2.081800,2.142900,2.081500,2.128100,45133678.0,1729130399999,95381792.7732500,205161,23567054.6,49808661.9793200,0
1729130400000,2.128400,2.161400,2.120000,2.152900,41265413.9,1729137599999,88409946.5831200,201400,20734536.7,44432298.9594800,0
1729137600000,2.152900,2.153700,2.099600,2.104800,38876256.9,1729144799999,82776375.0633800,178784,17040700.5,36304710.5670100,0
1729144800000,2.104800,2.131100,2.085700,2.105100,39732340.9,1729151999999,83752331.4023000,174928,19746768.3,41639855.3479000,0
1729152000000,2.105100,2.115500,2.080600,2.091000,29778433.7,1729159199999,62407857.4125000,134640,14193669.6,29750058.5626800,0
1729159200000,2.091000,2.091900,2.016700,2.022200,58951774.5,1729166399999,120590213.8617100,209495,27368327.1,55972380.4137600,0
1729166400000,2.022200,2.077300,2.020900,2.051200,55439619.6,1729173599999,113550006.7227500,206615,29258162.6,59933429.5138400,0
1729173600000,2.051300,2.089100,2.038400,2.066700,39683925.5,1729180799999,81737642.2107700,172329,19692786.1,40564992.7459800,0
1729180800000,2.066800,2.067900,2.007500,2.018900,38737818.7,1729187999999,78878599.5952000,175174,18302458.1,37270405.2755200,0
1729188000000,2.018900,2.038200,1.995200,2.036200,29643126.1,1729195199999,59779867.5833600,135306,14161226.1,28574688.5553800,0
1729195200000,2.036200,2.078000,2.035200,2.042400,23655496.3,1729202399999,48624864.2648000,106129,10821246.2,22242007.4563700,0
1729202400000,2.042500,2.048400,2.020600,2.024500,12793991.9,1729209599999,26001894.8617800,68932,6544400.5,13299244.1598400,0
1729209600000,2.024400,2.061500,2.008200,2.051800,32132336.0,1729216799999,65289680.4671200,147537,17181632.9,34926766.8003400,0
1729216800000,2.051700,2.072700,2.034800,2.036600,24613351.1,1729223999999,50544759.6329300,123425,11163035.7,22931090.9369200,0
1729224000000,2.036500,2.056600,2.026300,2.050100,18413225.0,1729231199999,37609737.9678100,88784,9322786.7,19044534.7483500,0
1729231200000,2.050100,2.068500,2.034100,2.048000,21014683.2,1729238399999,43130562.3308600,102331,10383680.6,21309815.1229900,0
1729238400000,2.048200,2.076000,2.042900,2.059900,22589951.3,1729245599999,46604705.6046000,106106,11361568.5,23441908.1868000,0
1729245600000,2.059900,2.098400,2.053500,2.068200,30530567.0,1729252799999,63470589.3474600,129843,15252880.2,31711454.2936400,0
1729252800000,2.068200,2.086200,2.042100,2.075500,30512817.3,1729259999999,62923109.2249700,147597,14759975.1,30436648.6131700,0
1729260000000,2.075500,2.107600,2.066300,2.085300,38469140.7,1729267199999,80274320.3308800,178933,18562426.6,38745079.8535700,0
1729267200000,2.085300,2.142400,2.063800,2.097400,52440952.9,1729274399999,110741039.2284100,195259,27607195.1,58329494.1186800,0
