1604296800000,398.28,399.56,397.81,398.86,39747.151,1604300399999,15857643.77879,17455,21497.781,8578188.53045,0
1604300400000,398.86,401.05,398.49,399.56,55693.608,1604303999999,22269326.68749,22666,31074.383,12425463.50951,0
1604304000000,399.58,399.63,383.00,384.40,373819.523,1604307599999,145985634.23595,78344,143467.220,56002689.31483,0
1604307600000,384.40,387.64,382.37,387.36,143083.803,1604311199999,55188559.33857,40794,76620.134,29565080.37144,0
1604311200000,387.39,387.40,383.57,383.99,87564.856,1604314799999,33746153.08333,33806,39749.754,15322860.51921,0
1604314800000,384.01,385.79,381.42,384.24,144729.222,1604318399999,55573265.18590,40464,68698.185,26389555.30126,0
1604318400000,384.23,384.76,377.71,380.80,217826.611,1604321999999,83142638.55061,53727,103718.343,39602137.20082,0
1604322000000,380.82,384.48,380.00,383.70,96528.683,1604325599999,36949167.30414,30842,54139.554,20729995.00498,0
1604325600000,383.70,386.00,381.40,384.95,104288.679,1604329199999,40032093.46519,30085,53945.209,20714385.72646,0
1604329200000,384.96,387.45,384.00,385.07,92566.236,1604332799999,35709801.78532,26735,57160.669,22056335.74935,0
1604332800000,385.06,386.67,384.27,386.13,62025.421,1604336399999,23896151.94406,22921,32956.571,12700585.49335,0
1604336400000,386.14,387.10,384.68,385.42,38138.544,1604339999999,14708394.70066,18924,16700.817,6443174.21566,0
1604340000000,385.42,386.63,384.29,384.76,37397.380,1604343599999,14407669.30674,18484,16128.339,6214491.94311,0
1604343600000,384.75,386.60,384.67,386.38,29100.952,1604347199999,11231723.07795,17498,15346.512,5923614.79030,0
1604347200000,386.39,388.77,386.25,387.69,64768.710,1604350799999,25097983.69351,22999,37722.898,14618560.04978,0
1604350800000,387.69,387.88,385.30,385.37,35534.243,1604354399999,13722152.73408,19226,15452.480,5966378.28484,0
1604354400000,385.37,386.05,381.10,383.47,63452.902,1604357999999,24356062.07980,24035,22716.539,8723059.91833,0
1604358000000,383.46,384.71,382.10,383.16,52078.121,1604361599999,19966461.54075,20887,25587.503,9813330.03728,0
1604361600000,383.16,384.41,381.38,384.00,74051.932,1604365199999,28325729.18500,26734,35906.350,13738754.06350,0
1604365200000,384.00,384.99,383.19,384.77,39657.942,1604368799999,15235719.49004,18871,20139.168,7738619.50437,0
1604368800000,384.77,385.69,378.00,378.90,126810.160,1604372399999,48401817.48722,39059,50260.295,19195624.77190,0
1604372400000,378.91,380.72,370.88,374.16,254330.827,1604375999999,95570207.43093,63170,107330.131,40338838.23841,0
1604376000000,374.16,375.18,370.00,373.77,115337.627,1604379599999,42997921.50662,42572,53614.620,20001294.02920,0
1604379600000,373.77,375.62,373.54,374.39,64804.534,1604383199999,24288837.64952,24350,34551.532,12950950.19895,0
1604383200000,374.38,376.13,371.92,375.27,85031.057,1604386799999,31835149.46571,29134,39704.656,14872063.92857,0
1604386800000,375.26,375.75,374.01,375.27,50899.892,1604390399999,19087502.67319,23002,26483.831,9932589.45203,0
1604390400000,375.27,378.62,374.08,377.64,106268.823,1604393999999,40094344.05481,34352,58350.452,22016930.48319,0
1604394000000,377.63,379.46,376.71,378.80,67644.395,1604397599999,25580664.80104,28229,34945.867,13216717.78880,0
1604397600000,378.79,382.33,377.85,381.31,90950.343,1604401199999,34548135.14204,32412,51224.464,19467480.86873,0
1604401200000,381.31,381.60,379.11,379.40,69769.008,1604404799999,26540754.90798,30580,32562.457,12390514.62812,0
1604404800000,379.41,380.60,378.52,379.59,54935.308,1604408399999,20842661.39665,25536,27913.749,10592487.38439,0
1604408400000,379.58,384.30,377.45,383.40,139718.439,1604411999999,53354891.01919,37224,75213.523,28732333.80439,0
1604412000000,383.39,384.63,381.11,384.47,100083.435,1604415599999,38324004.52676,28623,55577.800,21289655.58947,0
1604415600000,384.45,384.81,379.77,381.35,90277.656,1604419199999,34518652.71722,28063,41070.792,15706741.26685,0
1604419200000,381.31,382.00,380.03,381.25,57173.285,1604422799999,21784182.25770,22668,29590.240,11276340.44229,0
1604422800000,381.25,382.35,380.35,381.56,34961.180,1604426399999,13332939.86415,16508,18302.415,6980781.58304,0
1604426400000,381.56,382.86,381.56,381.81,25043.381,1604429999999,9573533.31447,15488,12853.672,4913853.41470,0
1604430000000,381.80,383.96,381.80,383.13,36179.889,1604433599999,13861788.16172,18288,20049.912,7682074.49530,0
1604433600000,383.11,384.00,382.12,382.36,41979.625,1604437199999,16082070.89642,17712,20618.551,7899384.67064,0
1604437200000,382.36,383.85,382.26,383.10,30398.997,1604440799999,11644308.16806,16233,15206.428,5825139.23677,0
1604440800000,383.10,389.09,380.65,387.89,125975.326,1604444399999,48592840.76095,43129,72331.303,27908312.02895,0
1604444400000,387.89,390.28,387.21,388.11,149046.448,1604447999999,57963098.64644,50031,77301.162,30071658.36042,0
1604448000000,388.11,388.69,384.16,384.31,99160.449,1604451599999,38363871.29364,42518,42098.256,16290544.19149,0
1604451600000,384.34,385.78,380.50,383.19,130190.110,1604455199999,49858935.92444,43326,67772.737,25962893.91264,0
1604455200000,383.20,384.35,381.73,382.84,65955.490,1604458799999,25240910.48478,28949,30835.519,11803045.79612,0
1604458800000,382.85,387.70,382.76,386.10,112703.967,1604462399999,43506131.19990,38324,64238.509,24793967.80072,0
1604462400000,386.09,386.50,384.53,385.55,51298.566,1604465999999,19778356.06271,20891,25046.462,9658678.22205,0
1604466000000,385.51,386.15,383.26,383.39,50830.779,1604469599999,19554506.87590,20229,23300.137,8966621.03675,0
1604469600000,383.43,385.00,382.68,384.45,50433.761,1604473199999,19365624.26532,23477,28370.258,10894112.28775,0
1604473200000,384.45,384.54,375.71,378.09,154657.236,1604476799999,58822107.79285,46507,65610.465,24963083.66554,0
1604476800000,378.09,381.15,376.65,380.26,111299.296,1604480399999,42188790.16123,38954,59540.726,22572400.65692,0
1604480400000,380.26,382.43,380.00,380.62,58963.325,1604483999999,22479444.60590,28783,29039.943,11074217.69771,0
1604484000000,380.61,383.72,379.60,381.10,82468.515,1604487599999,31459377.08474,32063,44934.850,17150080.38979,0
1604487600000,381.10,382.38,380.00,380.98,44185.905,1604491199999,16846458.94919,26282,20934.310,7980972.75944,0
1604491200000,380.97,383.50,380.42,382.69,54337.490,1604494799999,20775142.87434,28040,30397.325,11623409.02421,0
1604494800000,382.69,384.44,381.46,382.74,72964.110,1604498399999,27969243.76206,32786,39283.581,15061016.59932,0
1604498400000,382.74,382.99,378.70,381.55,94134.591,1604501999999,35860380.63882,39707,44264.652,16866573.97941,0
1604502000000,381.54,383.90,381.26,383.58,73547.158,1604505599999,28159137.80421,31904,39904.057,15278113.81636,0
1604505600000,383.58,402.71,383.00,401.50,651119.648,1604509199999,257348642.74651,135402,379222.518,149795490.48360,0
1604509200000,401.48,408.99,400.60,400.74,474225.699,1604512799999,192093538.55869,106122,227870.176,92329887.12465,0
1604512800000,400.78,403.50,400.38,401.68,176802.830,1604516399999,71084694.96223,43486,88132.585,35442227.57714,0
1604516400000,401.68,404.39,401.61,403.12,83349.909,1604519999999,33590972.83340,27100,45400.922,18299879.76023,0
1604520000000,403.12,404.77,398.60,401.77,191304.898,1604523599999,76798014.87906,52581,85760.777,34440994.02939,0
1604523600000,401.83,403.78,400.40,401.50,75520.544,1604527199999,30395116.78884,30351,35975.237,14483804.07055,0
1604527200000,401.50,405.00,401.06,402.46,84587.112,1604530799999,34103364.40982,34406,46821.746,18878161.77364,0
1604530800000,402.46,403.14,399.60,402.92,76908.262,1604534399999,30881616.35112,32973,37752.819,15164821.23555,0
1604534400000,402.95,406.20,400.84,402.15,115953.113,1604537999999,46801044.61679,41396,55636.073,22463206.07694,0
1604538000000,402.14,406.76,401.71,404.35,103358.505,1604541599999,41819209.97054,41923,55499.593,22454703.31532,0
1604541600000,404.37,407.77,402.03,405.42,201415.967,1604545199999,81577157.53003,60207,96560.954,39126759.64875,0
1604545200000,405.38,406.92,404.62,405.20,91113.673,1604548799999,36972383.58268,37807,45163.033,18331159.48794,0
1604548800000,405.20,406.46,403.11,403.68,79893.307,1604552399999,32326039.53471,35108,33251.502,13458334.63479,0
1604552400000,403.65,405.28,402.15,403.60,83877.586,1604555999999,33839644.63240,34093,41514.687,16749372.32139,0
1604556000000,403.61,404.10,400.61,401.84,125033.330,1604559599999,50314288.08827,39068,57974.071,23339105.69445,0
1604559600000,401.85,404.76,400.76,403.13,141490.977,1604563199999,57038061.41154,44996,73957.393,29819942.31501,0
1604563200000,403.14,405.38,395.89,399.88,285622.055,1604566799999,114284539.43008,72724,117666.479,47105067.38375,0
1604566800000,399.87,400.59,396.64,398.37,124167.979,1604570399999,49501269.91259,48231,54584.205,21768901.40565,0
1604570400000,398.37,411.49,397.70,407.19,224254.988,1604573999999,90258561.43732,54640,140500.930,56612034.95133,0
1604574000000,407.09,407.52,399.05,403.74,304364.948,1604577599999,122709952.46577,77667,138734.125,55956996.38152,0
1604577600000,403.71,404.90,400.35,402.72,192186.338,1604581199999,77362367.50113,58520,91862.612,36987083.49386,0
1604581200000,402.72,411.86,401.04,405.80,455929.754,1604584799999,185315232.63123,99195,224350.124,91219257.83716,0
1604584800000,405.83,417.00,405.10,415.55,476343.128,1604588399999,196199050.00194,109487,248235.993,102297187.15096,0
1604588400000,415.55,416.00,411.23,414.53,259380.321,1604591999999,107310452.95912,67947,125548.819,51959963.94689,0
1604592000000,414.53,420.00,411.84,413.57,364218.759,1604595599999,151529551.89473,79191,172396.298,71784681.67215,0
1604595600000,413.58,414.94,407.13,411.04,253113.765,1604599199999,104036062.76812,56358,113858.133,46820904.95794,0
1604599200000,411.05,411.84,409.38,410.73,105618.161,1604602799999,43362588.01269,28857,49449.671,20308686.16742,0
1604602800000,410.74,414.00,409.50,413.69,81558.618,1604606399999,33620117.41542,25622,47812.973,19716402.19068,0
1604606400000,413.69,414.67,412.49,414.24,72219.730,1604609999999,29864408.90011,27528,35642.561,14741621.52534,0
1604610000000,414.24,415.60,413.00,413.95,66831.601,1604613599999,27693372.58740,27932,28573.462,11843797.04753,0
1604613600000,413.97,418.37,412.85,418.28,115562.420,1604617199999,48061154.49818,41561,64980.220,27036749.27661,0
1604617200000,418.28,423.79,413.76,417.14,311252.366,1604620799999,130159344.06100,80223,152996.365,64029997.31001,0
1604620800000,417.13,428.47,414.81,426.66,379275.373,1604624399999,160435840.00810,91253,201324.450,85202029.54248,0
1604624400000,426.66,438.55,424.00,436.21,385446.092,1604627999999,166551041.60302,83395,200748.903,86795926.24465,0
1604628000000,436.21,442.57,432.00,434.52,358805.010,1604631599999,156746823.32579,69220,169880.053,74237836.52636,0
1604631600000,434.55,435.50,426.60,427.75,249028.513,1604635199999,107163799.22076,50546,117119.244,50415115.98235,0
1604635200000,427.74,432.39,427.73,430.40,121932.417,1604638799999,52441633.15725,33021,64460.495,27728736.45235,0
1604638800000,430.44,434.90,429.23,431.65,122973.659,1604642399999,53180516.05542,36496,66605.522,28807087.33623,0
1604642400000,431.65,434.45,431.00,433.32,92918.331,1604645999999,40215011.76991,31645,50861.477,22013762.46295,0
1604646000000,433.33,436.50,432.46,436.13,99215.623,1604649599999,43128670.77891,31991,55167.175,23985304.72511,0
1604649600000,436.12,436.28,429.20,430.68,162743.121,1604653199999,70422098.97039,44046,68271.259,29548258.67402,0
1604653200000,430.65,434.69,426.40,432.65,202173.038,1604656799999,87034236.19254,55122,103064.470,44399220.89364,0
1604656800000,432.65,447.38,432.51,444.16,446231.588,1604660399999,197185230.61615,98196,245926.058,108643407.10179,0
1604660400000,444.20,445.43,440.29,444.16,203437.734,1604663999999,90072459.21806,51047,100157.387,44353315.00717,0
1604664000000,444.18,444.28,438.15,441.11,212610.543,1604667599999,93644609.58398,50402,102522.168,45171083.65821,0
1604667600000,441.08,446.98,440.98,445.77,206669.364,1604671199999,91840318.82852,57067,104175.570,46297467.49127,0
1604671200000,445.78,446.14,435.40,441.09,309150.200,1604674799999,136319563.73303,73705,137737.915,60762145.93946,0
1604674800000,441.08,442.10,430.04,435.60,214933.078,1604678399999,94220524.30621,51145,87776.475,38535434.59922,0
1604678400000,435.59,446.00,435.51,442.99,275051.786,1604681999999,121573665.38802,60581,146635.878,64810896.03405,0
1604682000000,443.01,445.50,440.51,441.38,84017.031,1604685599999,37185522.80228,27614,41499.993,18376313.22612,0
1604685600000,441.39,444.06,440.73,442.62,71297.060,1604689199999,31550890.98146,24202,37522.135,16605889.30956,0
1604689200000,442.62,445.20,440.80,441.61,88674.746,1604692799999,39278963.82207,26430,42873.066,18998051.21788,0
1604692800000,441.62,443.75,437.50,443.70,173317.547,1604696399999,76315335.82036,47503,87494.862,38545240.26748,0
1604696400000,443.70,450.42,443.22,446.36,216495.088,1604699999999,96872838.45833,53479,119331.098,53397711.49033,0
1604700000000,446.35,457.99,444.44,455.55,254879.704,1604703599999,115418250.87623,65670,143265.439,64883563.64323,0
1604703600000,455.58,459.00,454.35,456.38,174860.935,1604707199999,79832818.44250,45134,82504.754,37682723.06553,0
1604707200000,456.38,465.92,455.28,463.94,296691.382,1604710799999,137095649.09982,74440,152223.597,70345137.17782,0
1604710800000,463.97,469.74,462.29,466.27,225118.390,1604714399999,104834223.78742,60030,115406.916,53768722.74786,0
1604714400000,466.27,466.71,458.92,460.40,205147.206,1604717999999,94989349.14277,64154,84995.493,39372388.57033,0
1604718000000,460.42,464.35,455.31,459.75,158007.128,1604721599999,72710435.37274,50318,69053.239,31806123.22595,0
1604721600000,459.76,462.12,457.07,459.06,88449.733,1604725199999,40662274.73883,37664,39122.586,17989332.90559,0
1604725200000,459.07,461.99,456.84,460.51,91306.715,1604728799999,41953936.85166,34079,45914.183,21104517.68698,0
1604728800000,460.51,460.60,456.41,458.85,92169.459,1604732399999,42210800.48227,30337,43642.158,19988145.94938,0
1604732400000,458.85,459.83,456.12,456.58,97766.616,1604735999999,44774183.19142,28630,47447.863,21735047.64173,0
1604736000000,456.58,463.49,452.94,462.17,209023.442,1604739599999,95824828.52144,62227,103325.732,47414017.32329,0
1604739600000,462.17,463.81,459.52,462.33,92235.117,1604743199999,42572955.59252,37945,43061.195,19883009.90453,0
1604743200000,462.36,463.23,459.01,462.37,80272.602,1604746799999,37027246.96467,30145,39559.866,18253339.36551,0
1604746800000,462.37,465.33,460.45,463.19,123662.817,1604750399999,57208715.79857,38763,58966.785,27292325.75492,0
1604750400000,463.20,465.86,461.80,462.15,130773.410,1604753999999,60651360.47014,41876,61939.735,28733068.56684,0
1604754000000,462.16,465.24,456.69,464.24,205267.986,1604757599999,94739033.47095,57277,100322.139,46339423.37589,0
1604757600000,464.29,464.29,446.03,447.24,462707.240,1604761199999,210521332.53797,102331,192498.057,87594907.83789,0
1604761200000,447.24,451.70,438.27,448.13,525323.283,1604764799999,234130010.96183,112323,240841.768,107401735.22288,0
1604764800000,448.12,455.00,440.41,453.77,333637.365,1604768399999,149704163.72619,92635,164517.847,73869772.65602,0
1604768400000,453.80,454.72,446.80,447.25,153335.212,1604771999999,69119855.33385,47036,64666.900,29172218.10486,0
1604772000000,447.22,449.80,426.00,435.65,450973.586,1604775599999,197567326.99084,117613,190761.589,83726041.10131,0
1604775600000,435.64,439.00,423.70,431.47,463900.089,1604779199999,200081452.28421,122062,221885.266,95785508.14037,0
1604779200000,431.47,438.64,426.00,437.86,299294.768,1604782799999,129923401.09816,77786,141477.530,61457729.78639,0
1604782800000,437.85,438.28,432.40,435.84,97634.622,1604786399999,42536463.69840,35488,39281.808,17120881.88580,0
1604786400000,435.79,437.80,431.00,436.68,78874.617,1604789999999,34290039.68782,30689,38809.497,16879390.28867,0
1604790000000,436.68,440.00,434.69,435.58,73736.683,1604793599999,32264604.45597,26449,36976.119,16190314.93282,0
1604793600000,435.64,439.06,432.33,438.50,99094.787,1604797199999,43186477.33181,36114,49700.640,21668423.56719,0
1604797200000,438.49,443.30,436.05,442.34,94387.581,1604800799999,41523602.09694,29369,47031.182,20703171.21952,0
1604800800000,442.35,443.66,439.50,440.98,91449.596,1604804399999,40364967.60345,26920,39621.207,17493966.09801,0
1604804400000,441.00,441.30,438.16,438.29,67562.664,1604807999999,29733817.45858,21520,26552.814,11689070.32764,0
1604808000000,438.32,440.41,435.79,438.47,66587.209,1604811599999,29190036.52371,25529,29873.647,13099620.71779,0
1604811600000,438.47,441.76,436.76,441.10,55920.940,1604815199999,24561461.66042,22687,32037.664,14080168.68693,0
1604815200000,441.11,442.70,436.61,438.54,96523.094,1604818799999,42419942.07540,28288,43573.165,19178852.01705,0
1604818800000,438.54,439.43,435.23,435.89,56855.356,1604822399999,24837528.16027,24602,24045.083,10507689.43589,0
1604822400000,435.89,438.95,435.89,438.07,45624.684,1604825999999,19962071.90390,19305,24004.345,10502624.17227,0
1604826000000,438.06,441.63,437.22,441.50,67748.249,1604829599999,29775969.64082,22912,41448.600,18229318.55743,0
1604829600000,441.50,447.00,440.13,445.34,143084.926,1604833199999,63499265.19068,42251,78837.833,34985212.31127,0
1604833200000,445.32,446.51,443.17,445.75,85381.727,1604836799999,37947185.93366,26858,42138.344,18735016.81013,0
1604836800000,445.75,447.99,443.50,445.74,111686.310,1604840399999,49800160.65594,34612,52767.720,23538213.33551,0
1604840400000,445.74,447.77,442.30,445.08,87760.879,1604843999999,39022747.15911,28444,39676.678,17660236.91676,0
1604844000000,445.05,454.32,443.50,454.31,160173.034,1604847599999,72000309.11622,46202,92482.118,41577570.95612,0
1604847600000,454.32,457.23,453.00,454.46,199984.270,1604851199999,90939034.49078,51441,93461.612,42515703.59498,0
1604851200000,454.47,455.99,451.09,453.64,108983.192,1604854799999,49405812.73007,34880,53871.449,24430496.49749,0
1604854800000,453.65,461.10,452.53,457.90,165012.297,1604858399999,75564694.25351,51199,81580.671,37354554.96589,0
1604858400000,457.88,460.19,453.57,457.05,134104.806,1604861999999,61225079.79280,36670,60361.702,27573083.21307,0
1604862000000,457.06,458.23,448.61,452.56,156797.476,1604865599999,70931307.70414,44994,63725.381,28833339.02161,0
1604865600000,452.55,454.00,448.82,451.76,86935.677,1604869199999,39277999.14014,27421,39808.026,17995624.49446,0
1604869200000,451.76,453.16,446.50,450.18,101240.996,1604872799999,45467024.27962,32404,42931.233,19288901.43350,0
1604872800000,450.17,455.66,450.02,455.27,77982.425,1604876399999,35359036.35390,24795,46146.514,20922002.13197,0
1604876400000,455.28,457.96,453.86,454.75,89569.353,1604879999999,40815764.05202,34574,43742.240,19939864.59260,0
1604880000000,454.74,458.60,451.39,457.38,140512.929,1604883599999,63977678.66096,39269,67021.896,30545149.41616,0
1604883600000,457.39,458.04,454.50,455.28,75145.286,1604887199999,34294331.40555,26579,31125.251,14210203.37647,0
1604887200000,455.31,456.25,452.26,453.13,72908.379,1604890799999,33117810.88601,29351,32885.090,14945514.13503,0
1604890800000,453.15,454.30,451.15,452.00,77060.750,1604894399999,34896961.05065,26222,33623.828,15234050.38304,0
1604894400000,452.00,453.00,448.77,451.15,114796.403,1604897999999,51764074.14558,30544,50178.604,22636158.51744,0
1604898000000,451.15,454.10,448.45,453.71,77028.419,1604901599999,34800361.95109,23566,40728.552,18409140.60413,0
1604901600000,453.71,453.71,449.28,449.90,76167.991,1604905199999,34356833.55861,23067,33443.188,15088615.20114,0
1604905200000,449.90,451.55,443.43,445.00,139673.585,1604908799999,62550936.92968,36105,57541.343,25800283.98677,0
1604908800000,444.94,449.00,441.17,448.22,232457.330,1604912399999,103516263.15501,51833,121176.284,54007969.09560,0
1604912400000,448.19,452.07,447.45,450.61,112434.917,1604915999999,50575081.45703,29543,63191.920,28432118.44390,0
1604916000000,450.61,454.00,450.40,452.76,93848.083,1604919599999,42448500.11842,26645,49405.575,22349874.90231,0
1604919600000,452.77,459.90,451.93,458.84,174538.943,1604923199999,79550414.90844,43454,90938.667,41462826.94706,0
1604923200000,458.84,459.50,450.00,453.80,305151.763,1604926799999,138609415.81386,65178,132502.487,60189502.43646,0
1604926800000,453.82,454.32,442.60,447.06,326896.643,1604930399999,146381375.88925,72614,148908.377,66670513.38444,0
1604930400000,447.06,449.34,442.54,444.00,195665.781,1604933999999,87416220.97866,42756,93924.038,41988431.32332,0
1604934000000,444.08,445.63,437.09,438.02,333905.567,1604937599999,147261038.37408,73037,145870.341,64372884.71031,0
1604937600000,438.04,443.00,433.76,442.70,255219.046,1604941199999,111891587.26567,60472,122604.801,53801050.62624,0
1604941200000,442.70,445.72,441.78,445.10,110961.455,1604944799999,49238906.94213,28654,57181.800,25379408.30624,0
1604944800000,445.11,446.50,442.62,445.91,88321.847,1604948399999,39276105.46469,24199,43691.508,19431887.20169,0
1604948400000,445.90,447.82,444.62,446.61,82031.485,1604951999999,36610339.63115,24276,40997.875,18299579.41347,0
1604952000000,446.65,449.91,445.80,447.23,101330.473,1604955599999,45391431.86754,26307,47616.494,21333183.35107,0
1604955600000,447.25,450.78,446.79,447.76,77211.037,1604959199999,34644846.69661,22928,39051.707,17524964.59953,0
1604959200000,447.76,447.84,441.30,443.01,87090.699,1604962799999,38732653.60214,28038,33739.737,15007944.85214,0
1604962800000,443.00,445.93,442.57,444.72,64501.792,1604966399999,28648060.58676,21029,34988.463,15541417.00586,0
1604966400000,444.73,445.49,439.07,445.43,143185.197,1604969999999,63297667.56743,36148,68676.284,30373037.84637,0
1604970000000,445.43,449.13,444.05,447.73,84080.543,1604973599999,37591555.40284,27106,43966.038,19659801.55289,0
1604973600000,447.74,449.00,445.64,445.79,62799.762,1604977199999,28083835.41644,22214,28259.625,12642560.88122,0
1604977200000,445.79,450.43,444.09,449.68,91707.938,1604980799999,40991819.20264,27755,53722.436,24028249.35342,0
1604980800000,449.67,452.75,447.66,451.67,101283.652,1604984399999,45609179.92899,29834,51133.215,23037453.93410,0
1604984400000,451.73,453.60,448.50,449.75,91046.739,1604987999999,41070852.78311,29734,39599.516,17868801.39161,0
1604988000000,449.79,451.27,446.11,447.83,118930.497,1604991599999,53346196.94046,32351,55865.932,25062000.70817,0
1604991600000,447.83,450.51,446.50,449.39,67484.490,1604995199999,30284738.89701,20938,35394.834,15888197.19016,0
1604995200000,449.39,454.79,449.28,451.25,185891.053,1604998799999,84150242.36298,43942,91520.322,41440252.38487,0
1604998800000,451.33,455.82,451.32,452.84,113034.197,1605002399999,51257866.77854,29909,59682.742,27071857.44075,0
1605002400000,452.84,453.30,447.27,448.83,117409.437,1605005999999,52891632.24041,39007,50241.869,22640135.22174,0
1605006000000,448.84,450.44,445.08,447.86,133500.526,1605009599999,59732155.43666,40499,60662.066,27144590.39300,0
1605009600000,447.86,451.15,446.00,448.17,117386.794,1605013199999,52646530.78479,32828,54606.253,24499350.03355,0
1605013200000,448.21,448.71,444.44,447.66,101003.119,1605016799999,45069319.99569,32239,47257.803,21091869.31953,0
1605016800000,447.66,448.26,442.40,444.10,125096.197,1605020399999,55668575.46339,34843,57018.243,25384137.36881,0
1605020400000,444.09,445.37,440.50,443.44,129234.718,1605023999999,57227488.12384,37510,58153.705,25763151.27951,0
1605024000000,443.43,447.25,442.19,445.52,103842.560,1605027599999,46261014.18934,32780,54348.249,24216059.30793,0
1605027600000,445.52,447.69,445.17,447.15,60080.085,1605031199999,26819176.18687,21937,32885.052,14684312.21420,0
1605031200000,447.21,447.21,444.15,446.33,45903.918,1605034799999,20453000.32792,18694,21219.470,9457029.48974,0
1605034800000,446.31,449.50,445.50,448.51,66440.533,1605038399999,29732126.42937,22852,38322.381,17151759.39878,0
1605038400000,448.50,452.60,447.97,450.05,114952.805,1605041999999,51820649.10619,32559,59041.816,26615598.11982,0
1605042000000,450.03,453.09,449.76,452.00,72552.525,1605045599999,32776617.53775,21865,41776.003,18873998.04199,0
1605045600000,451.96,454.44,450.52,454.29,88800.447,1605049199999,40189090.75300,25078,49037.016,22198025.92224,0
1605049200000,454.29,455.45,448.99,450.67,121509.527,1605052799999,54929596.87007,32193,53845.203,24356625.00357,0
1605052800000,450.67,465.98,449.69,464.30,389373.688,1605056399999,179119500.70530,89901,212457.293,97683835.35653,0
1605056400000,464.30,467.50,462.36,464.32,208169.410,1605059999999,96735202.41854,48745,100529.893,46735309.92924,0
1605060000000,464.36,465.62,460.45,462.73,128056.837,1605063599999,59296316.68696,33160,57231.120,26508041.25437,0
1605063600000,462.73,464.63,461.40,463.52,103048.493,1605067199999,47729244.84178,29176,52953.556,24533336.49744,0
1605067200000,463.53,466.60,458.10,460.51,193548.062,1605070799999,89384398.98993,44807,80382.663,37155328.65181,0
