open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1746871200000,2400.30,2428.75,2384.00,2395.73,447685.672,1746874799999,1078675226.33553,392916,202961.576,489156837.93685,0
1746874800000,2395.73,2403.27,2374.51,2383.75,319343.572,1746878399999,762780404.66648,321711,158944.109,379728790.67789,0
1746878400000,2383.75,2420.18,2383.75,2407.37,324629.095,1746881999999,780673418.07297,289532,156439.266,376156122.25083,0
1746882000000,2407.36,2449.99,2407.32,2437.00,428812.447,1746885599999,1040905207.14418,342063,228925.122,555785221.18369,0
1746885600000,2436.99,2444.54,2405.27,2434.99,425907.714,1746889199999,1032874541.14503,356313,205359.566,498013464.90294,0
1746889200000,2434.99,2445.50,2421.14,2432.38,290514.378,1746892799999,707074194.35724,286922,141148.561,343622908.70584,0
1746892800000,2432.38,2474.66,2427.65,2459.90,524951.903,1746896399999,1288330732.18949,418817,277963.664,682197404.10665,0
1746896400000,2459.91,2512.00,2448.72,2459.80,914038.333,1746899999999,2267011277.32932,700565,458706.284,1138092624.14375,0
1746900000000,2459.79,2506.23,2456.00,2494.46,442692.138,1746903599999,1098607826.21444,395172,222863.810,553035233.65972,0
1746903600000,2494.45,2506.88,2475.48,2498.35,247736.901,1746907199999,617026680.38113,260503,121035.515,301534148.58087,0
1746907200000,2498.35,2503.95,2465.60,2489.84,205893.894,1746910799999,512146300.68783,225388,99404.708,247267832.98223,0
1746910800000,2489.83,2544.79,2489.83,2532.66,434754.049,1746914399999,1093569145.04156,397429,221575.788,557544463.18067,0
1746914400000,2532.65,2585.97,2520.05,2576.70,586117.737,1746917999999,1497498055.04330,544598,321703.026,822148295.93076,0
1746918000000,2576.70,2600.76,2562.58,2581.91,749191.577,1746921599999,1934893175.52812,612467,379904.795,981447649.23116,0
1746921600000,2581.90,2608.00,2498.79,2542.88,915801.463,1746925199999,2337589787.84601,748773,414601.065,1058482085.66593,0
1746925200000,2542.87,2556.99,2510.45,2531.81,317659.416,1746928799999,805739666.61614,373431,158895.401,403175240.80069,0
1746928800000,2531.81,2565.00,2521.34,2542.39,446981.450,1746932399999,1137166098.36653,406193,227069.178,577620391.64349,0
1746932400000,2542.39,2554.07,2529.19,2536.31,162213.515,1746935999999,412148867.27512,207793,74080.211,188268292.25255,0
1746936000000,2536.31,2550.00,2529.07,2544.13,156903.362,1746939599999,398359007.59348,193277,79976.007,203089765.45900,0
1746939600000,2544.12,2561.68,2535.65,2553.68,204234.963,1746943199999,520920461.47088,221142,94400.308,240837913.84788,0
1746943200000,2553.67,2554.99,2503.66,2520.09,414608.809,1746946799999,1048313523.85080,367643,184347.458,466000756.99030,0
1746946800000,2520.10,2520.10,2452.61,2472.61,762926.213,1746950399999,1893184252.58345,604027,341377.335,847292998.86555,0
1746950400000,2472.61,2504.49,2471.50,2479.92,337517.272,1746953999999,839604877.23563,336578,174494.780,434138693.29845,0
1746954000000,2479.92,2521.41,2479.87,2514.15,269250.425,1746957599999,674797506.23958,269455,145868.136,365541309.43731,0
1746957600000,2514.15,2520.00,2494.02,2509.50,184658.417,1746961199999,462604625.47293,200064,87262.989,218631996.23132,0
1746961200000,2509.49,2534.80,2505.52,2529.36,231854.204,1746964799999,584641945.00315,217250,112132.165,282777338.75719,0
1746964800000,2529.36,2530.92,2509.80,2514.41,158498.444,1746968399999,399443491.89093,194465,68954.610,173794637.18278,0
1746968400000,2514.42,2529.51,2464.20,2468.20,540020.556,1746971999999,1346063234.26811,413849,241804.571,602827250.09538,0
1746972000000,2468.21,2493.27,2467.20,2484.77,230524.562,1746975599999,572097556.45949,263847,122581.501,304213951.38322,0
1746975600000,2484.76,2503.99,2434.89,2461.22,445195.755,1746979199999,1100694729.76044,354699,204149.785,505134732.45729,0
1746979200000,2461.22,2479.75,2439.08,2470.05,380211.974,1746982799999,935474613.29161,363193,194062.554,477510085.58665,0
1746982800000,2470.04,2495.06,2465.50,2490.55,227015.082,1746986399999,563607366.85056,241671,117746.901,292336769.07080,0
1746986400000,2490.56,2514.38,2471.29,2503.84,297856.122,1746989999999,743701661.32430,275590,156093.047,389915068.18489,0
1746990000000,2503.83,2524.38,2500.82,2506.99,200618.595,1746993599999,503992297.34012,221175,88862.246,223306466.44825,0
1746993600000,2507.00,2511.74,2492.00,2508.69,150508.617,1746997199999,376554979.05396,167161,72798.658,182197423.45374,0
1746997200000,2508.69,2519.44,2496.32,2515.66,106538.815,1747000799999,267066484.68254,129641,52212.753,130894445.25102,0
1747000800000,2515.65,2527.71,2481.95,2502.16,243095.315,1747004399999,608365656.41920,262918,121247.510,303461297.68875,0
1747004400000,2502.15,2514.27,2496.58,2513.48,109051.215,1747007999999,273293874.26071,140138,56145.212,140721988.97125,0
1747008000000,2513.48,2544.97,2510.00,2530.21,305328.761,1747011599999,771650936.75738,316639,154098.908,389519609.24544,0
1747011600000,2530.20,2548.00,2490.00,2504.48,328456.690,1747015199999,826532768.35895,364856,162000.173,407763574.66659,0
1747015200000,2504.48,2535.09,2501.06,2521.78,203772.056,1747018799999,513234016.43484,244097,103568.361,260933426.92246,0
1747018800000,2521.77,2526.28,2508.57,2519.01,104117.222,1747022399999,261986406.16532,151218,49469.030,124494469.17378,0
1747022400000,2519.00,2526.61,2506.54,2517.19,142886.182,1747025999999,359484031.28195,170736,71444.528,179747901.59536,0
1747026000000,2517.19,2520.29,2490.70,2496.80,183087.879,1747029599999,457960625.48170,206940,87916.078,219906121.74639,0
1747029600000,2496.79,2521.05,2484.02,2516.66,201137.142,1747033199999,503844307.96085,208153,107781.702,270070282.53962,0
1747033200000,2516.66,2624.84,2516.65,2553.44,1715685.814,1747036799999,4408116431.37309,1207766,854923.388,2196726696.94602,0
1747036800000,2553.45,2585.05,2530.62,2576.72,467473.805,1747040399999,1195030732.70190,452350,239174.349,611521636.68595,0
1747040400000,2576.72,2581.51,2546.66,2549.74,274104.966,1747043999999,702531522.88696,280726,124414.080,318953367.36300,0
1747044000000,2549.73,2562.56,2538.52,2559.29,227451.318,1747047599999,580272810.30623,255844,111977.167,285745352.38188,0
1747047600000,2559.29,2566.00,2520.00,2529.34,299428.655,1747051199999,761208922.37516,319567,135772.691,345271689.97495,0
1747051200000,2529.32,2559.70,2528.01,2548.49,268303.624,1747054799999,683121362.37464,277967,140294.911,357195881.76463,0
1747054800000,2548.50,2575.60,2542.50,2556.99,512549.382,1747058399999,1311834800.41679,467072,248692.881,636624333.65253,0
1747058400000,2556.98,2569.50,2486.11,2504.93,977255.612,1747061999999,2465237761.00287,699744,444323.508,1120818957.81863,0
1747062000000,2504.93,2514.87,2478.00,2485.94,536586.727,1747065599999,1339450583.80884,480778,257410.365,642732293.10507,0
1747065600000,2485.95,2507.89,2469.33,2499.70,338330.910,1747069199999,842202652.49310,336637,170019.218,423275311.68083,0
1747069200000,2499.70,2511.94,2463.57,2475.75,263878.181,1747072799999,655851759.45328,276540,118414.939,294469987.65163,0
1747072800000,2475.74,2484.59,2406.55,2434.19,900431.910,1747076399999,2199099760.84197,637621,400119.154,977498623.09334,0
1747076400000,2434.19,2466.55,2427.80,2459.29,350469.155,1747079999999,859561816.93401,326393,169092.435,414715743.40173,0
1747080000000,2459.28,2495.33,2450.88,2484.57,230420.151,1747083599999,570062212.28042,216820,132615.115,328075464.00708,0
1747083600000,2484.57,2490.90,2466.00,2478.85,130516.142,1747087199999,323369694.71832,134598,64188.899,159037214.34691,0
1747087200000,2478.85,2496.72,2472.85,2484.69,123185.448,1747090799999,306361883.91341,144201,65309.825,162430530.58720,0
1747090800000,2484.69,2499.34,2484.18,2494.16,112203.133,1747094399999,279637297.55944,114497,51993.943,129591103.91093,0
1747094400000,2494.16,2494.90,2457.60,2461.97,246806.149,1747097999999,610127880.37482,255710,109142.405,269760846.97069,0
1747098000000,2461.97,2475.59,2438.73,2451.94,238234.543,1747101599999,585119445.74315,269496,109928.618,270149811.66966,0
1747101600000,2451.94,2458.79,2414.36,2438.16,347240.649,1747105199999,845702066.37267,357681,166759.433,406250674.19004,0
1747105200000,2438.16,2443.82,2416.46,2424.07,222759.110,1747108799999,541020222.19170,227679,104051.927,252789535.93519,0
1747108800000,2424.06,2458.06,2418.84,2454.70,254246.198,1747112399999,620479938.42576,234328,141246.467,344761151.28998,0
1747112400000,2454.69,2462.65,2438.01,2449.03,178021.476,1747115999999,436319398.03821,160532,89708.199,219938774.63530,0
1747116000000,2449.02,2460.33,2446.34,2452.61,129106.293,1747119599999,316813739.41354,137877,68097.803,167115876.30082,0
1747119600000,2452.61,2479.45,2451.52,2459.90,215485.788,1747123199999,531650958.59448,198694,111477.182,275068015.38543,0
1747123200000,2459.89,2470.40,2450.57,2456.41,138739.592,1747126799999,341213847.92451,143092,61820.870,152080411.12020,0
1747126800000,2456.41,2486.88,2455.88,2483.76,263215.768,1747130399999,651733151.30943,213762,138916.004,343869625.11776,0
1747130400000,2483.77,2486.40,2470.55,2481.03,164472.677,1747133999999,407787137.24833,154141,73924.466,183291504.34143,0
1747134000000,2481.03,2524.97,2477.50,2512.26,399334.257,1747137599999,1000479683.42451,316611,214833.986,538096250.61225,0
1747137600000,2512.25,2541.26,2490.13,2523.61,568268.623,1747141199999,1430424459.47801,430083,274819.464,692067232.94055,0
1747141200000,2523.62,2561.73,2517.67,2548.56,489507.796,1747144799999,1244632754.05278,414693,243661.977,619665287.40137,0
1747144800000,2548.59,2555.88,2525.50,2543.53,447180.060,1747148399999,1136253162.79930,391256,211559.889,537645356.12913,0
1747148400000,2543.53,2573.00,2538.30,2564.89,388136.381,1747151999999,992748499.54863,338741,205129.394,524744365.49837,0
1747152000000,2564.88,2600.00,2558.61,2596.85,561794.296,1747155599999,1452233570.61553,463426,295398.492,763630820.73869,0
1747155600000,2596.85,2622.00,2589.02,2609.60,536766.909,1747159199999,1398430029.97360,441798,279601.794,728546431.89996,0
1747159200000,2609.61,2671.60,2604.81,2668.83,586548.656,1747162799999,1547042358.41850,465524,301580.607,795719470.09037,0
1747162800000,2668.82,2738.62,2652.43,2690.02,1084152.661,1747166399999,2920001006.13312,785386,532135.398,1433571928.54961,0
1747166400000,2690.02,2696.63,2653.00,2688.67,540298.002,1747169999999,1445064843.13243,468927,255425.608,683384524.03834,0
1747170000000,2688.67,2692.00,2668.60,2689.97,204166.184,1747173599999,547438692.91979,195699,88126.685,236342095.99257,0
1747173600000,2689.97,2706.98,2674.55,2678.88,260983.659,1747177199999,702362442.57107,256746,120756.904,325070856.12522,0
1747177200000,2678.90,2685.90,2656.00,2678.59,230713.280,1747180799999,616594839.06118,256311,115733.586,309368019.77335,0
1747180800000,2678.58,2699.99,2671.23,2694.93,247352.689,1747184399999,664751861.64069,313173,115013.149,309102856.51689,0
1747184400000,2694.96,2724.96,2664.24,2670.50,561935.745,1747187999999,1514516456.62818,510695,260499.275,702356284.20418,0
1747188000000,2670.50,2671.24,2620.80,2637.17,629164.174,1747191599999,1665247288.27545,505540,305850.844,809795079.04440,0
1747191600000,2637.17,2646.85,2623.01,2645.78,202801.375,1747195199999,534710623.73067,230407,97505.293,257118898.75730,0
1747195200000,2645.79,2673.87,2635.06,2673.40,219481.281,1747198799999,583150311.96162,207354,111875.134,297215950.62441,0
1747198800000,2673.48,2686.61,2662.00,2672.10,211522.181,1747202399999,565513393.74159,208728,103446.248,276600486.46379,0
1747202400000,2672.10,2676.74,2658.68,2672.65,116076.464,1747205999999,309630904.35918,168712,58352.486,155683710.62619,0
1747206000000,2672.65,2673.29,2638.00,2639.14,260141.670,1747209599999,689643735.05658,259273,116242.692,308171391.62641,0
1747209600000,2639.15,2644.71,2586.00,2596.41,521006.976,1747213199999,1364749830.09005,468780,228155.234,598018247.39256,0
1747213200000,2596.40,2609.11,2575.00,2606.53,382755.008,1747216799999,993730618.44267,363804,192694.322,500447235.83946,0
1747216800000,2606.52,2615.92,2587.63,2594.78,282153.217,1747220399999,734483308.57745,269841,145264.456,378259980.36392,0
1747220400000,2594.79,2634.64,2594.78,2624.16,321909.784,1747223999999,842804914.06123,295804,181840.959,475975931.64795,0
1747224000000,2624.16,2634.52,2603.00,2611.80,232341.109,1747227599999,608416402.05908,243769,101803.594,266631997.05661,0
1747227600000,2611.81,2626.25,2576.30,2605.10,438736.612,1747231199999,1141209201.06092,427880,206323.993,536911155.20431,0
1747231200000,2605.11,2605.39,2557.00,2582.34,513668.047,1747234799999,1323663149.11587,483892,236393.268,609355377.68374,0
1747234800000,2582.34,2600.00,2559.34,2596.28,311115.149,1747238399999,802752066.81700,313258,152861.859,394594224.49422,0
1747238400000,2596.28,2598.76,2577.33,2588.90,259482.106,1747241999999,671292690.67404,265570,110157.302,284996596.62099,0
1747242000000,2588.90,2591.40,2545.00,2589.03,345282.892,1747245599999,886285619.99250,334018,163853.544,420877153.63001,0
1747245600000,2589.02,2613.50,2578.54,2612.49,268355.435,1747249199999,696732682.24402,256061,148161.823,384777595.20153,0
1747249200000,2612.48,2616.82,2597.42,2603.85,176140.254,1747252799999,459185525.58639,182768,93039.421,242608583.45142,0
1747252800000,2603.86,2609.99,2596.27,2599.34,85687.303,1747256399999,223031707.22611,108878,41345.053,107621174.94961,0
1747256400000,2599.34,2609.71,2582.31,2605.38,127208.963,1747259999999,330014330.62791,137600,60979.862,158286868.56546,0
1747260000000,2605.38,2606.88,2585.63,2594.83,81633.431,1747263599999,212008137.16430,92985,36802.393,95580278.75534,0
1747263600000,2594.84,2612.88,2582.65,2608.74,118326.286,1747267199999,307417225.80569,139388,63683.886,165519561.18034,0
1747267200000,2608.75,2646.10,2606.00,2630.94,266343.873,1747270799999,700540713.58405,274885,136447.929,358916672.82929,0
1747270800000,2630.94,2636.00,2565.90,2576.81,343253.130,1747274399999,891937523.66916,358930,157053.965,408125998.11460,0
1747274400000,2576.80,2597.27,2570.00,2590.08,185264.242,1747277999999,479032243.22571,211043,105505.318,272830104.30865,0
1747278000000,2590.07,2593.95,2568.90,2573.77,144890.627,1747281599999,374097588.36039,176041,64820.383,167400268.98459,0
1747281600000,2573.77,2594.44,2570.89,2592.17,135303.826,1747285199999,349583497.28572,173042,71480.307,184694665.11906,0
1747285200000,2592.16,2595.73,2562.28,2566.94,215099.670,1747288799999,554167590.25788,219021,98214.000,253055266.33304,0
1747288800000,2566.93,2582.88,2554.45,2572.59,261570.616,1747292399999,671954593.35510,261293,128723.802,330787571.75691,0
1747292400000,2572.58,2576.47,2513.80,2529.60,585747.992,1747295999999,1486870541.36916,448928,251619.982,638745499.33475,0
1747296000000,2529.59,2566.39,2527.41,2563.41,351364.949,1747299599999,895454283.40267,284022,199272.694,507855018.23170,0
1747299600000,2563.41,2565.69,2521.01,2538.32,356099.112,1747303199999,905060525.78728,285910,157829.988,401163175.77315,0
1747303200000,2538.32,2545.00,2515.68,2542.37,295648.178,1747306799999,748501373.57134,280816,152545.683,386382596.32164,0
1747306800000,2542.36,2565.00,2541.48,2553.81,222542.284,1747310399999,568082713.19074,240740,110608.581,282396821.92101,0
1747310400000,2553.81,2578.99,2542.00,2551.87,393209.475,1747313999999,1006122056.31212,362695,191931.991,491283398.92230,0
1747314000000,2551.88,2567.64,2500.04,2530.48,556600.591,1747317599999,1409528939.35038,448823,250375.027,634601710.99789,0
1747317600000,2530.48,2540.00,2475.61,2499.02,749033.590,1747321199999,1875997568.07367,619501,335186.825,840002600.65353,0
1747321200000,2499.03,2568.34,2496.56,2562.90,629295.586,1747324799999,1596265261.57679,518250,351558.387,891897502.65868,0
1747324800000,2562.91,2598.87,2554.00,2598.27,516878.869,1747328399999,1328656989.09083,407750,265866.148,683693810.49238,0
1747328400000,2598.27,2603.52,2566.00,2570.58,368054.166,1747331999999,952182771.14761,328021,178741.364,462696920.47919,0
1747332000000,2570.58,2577.77,2519.01,2523.99,519987.134,1747335599999,1323777552.18761,435679,229377.328,583866566.19074,0
1747335600000,2524.00,2547.04,2510.59,2529.77,300804.203,1747339199999,761291227.46651,308785,153523.913,388657119.80288,0
1747339200000,2529.77,2543.34,2514.28,2535.83,201913.225,1747342799999,511051482.25907,225979,100652.679,254813634.12616,0
1747342800000,2535.81,2540.64,2510.49,2533.88,128353.994,1747346399999,324376106.33000,157843,61151.393,154574790.37457,0
1747346400000,2533.88,2563.61,2530.81,2540.18,180789.741,1747349999999,461143386.59959,189662,92907.328,236969622.25826,0
1747350000000,2540.17,2549.51,2515.00,2547.75,207628.549,1747353599999,526104959.82414,264697,102019.515,258545034.93097,0
1747353600000,2547.76,2564.88,2538.19,2543.69,172111.978,1747357199999,439142913.81488,228479,86416.645,220591781.96567,0
1747357200000,2543.69,2568.75,2533.15,2565.99,175311.296,1747360799999,447469153.31614,242545,94272.104,240615859.57307,0
1747360800000,2565.99,2582.44,2553.00,2572.99,195763.558,1747364399999,503301139.62651,242207,98176.239,252442793.42700,0
1747364400000,2572.99,2584.08,2567.00,2580.43,143123.889,1747367999999,368739377.27825,152353,72921.647,187912372.14199,0
1747368000000,2580.43,2588.70,2562.92,2573.17,176728.830,1747371599999,454971252.83931,156749,84350.742,217149897.02900,0
1747371600000,2573.17,2596.09,2573.17,2593.53,196228.282,1747375199999,507616240.08702,189528,99799.384,258175237.22489,0
1747375200000,2593.53,2599.68,2585.81,2596.45,128345.697,1747378799999,332962875.56039,163423,59411.327,154159555.28948,0
1747378800000,2596.46,2619.39,2583.00,2600.50,316382.338,1747382399999,823359256.40287,301035,166576.535,433597400.96304,0
1747382400000,2600.51,2604.65,2556.65,2572.48,433486.619,1747385999999,1115989579.66826,360204,180456.280,464560342.69569,0
1747386000000,2572.48,2616.88,2570.48,2610.43,392313.126,1747389599999,1019637850.92236,344619,225301.190,585249234.14620,0
1747389600000,2610.44,2627.65,2604.81,2624.04,258096.155,1747393199999,675708441.78758,246150,129463.151,338998828.28187,0
1747393200000,2624.05,2648.68,2615.31,2620.00,374166.680,1747396799999,983550658.44211,301603,187751.026,493753468.12192,0
1747396800000,2620.00,2622.39,2591.08,2597.40,292114.556,1747400399999,761154393.38118,279514,133254.289,347196874.38641,0
1747400400000,2597.41,2614.86,2591.68,2605.44,295674.035,1747403999999,769906420.99894,290772,151917.953,395626675.50516,0
1747404000000,2605.43,2605.85,2572.30,2583.46,391597.393,1747407599999,1013298568.40271,379620,183921.637,475939519.04855,0
1747407600000,2583.47,2603.15,2583.47,2593.94,207924.645,1747411199999,538853129.18289,232081,98055.224,254111391.94006,0
1747411200000,2593.93,2600.96,2568.27,2585.48,218188.616,1747414799999,563692669.23899,231359,108391.132,280073611.70412,0
1747414800000,2585.48,2594.08,2570.75,2576.94,148903.023,1747418399999,384560851.16818,163594,69083.753,178442075.19599,0
1747418400000,2576.94,2591.57,2574.50,2585.40,101688.365,1747421999999,262561886.96782,151507,46950.666,121238379.40765,0
1747422000000,2585.41,2592.56,2576.00,2591.00,95030.614,1747425599999,245666368.16093,131070,48869.227,126356563.29656,0
1747425600000,2591.00,2591.88,2561.00,2569.67,160316.815,1747429199999,412364184.22684,169236,71593.294,184131468.44397,0
1747429200000,2569.66,2582.30,2548.08,2566.24,145391.527,1747432799999,373077877.72088,146098,66680.654,171167014.85293,0
1747432800000,2566.24,2568.84,2527.14,2544.63,255593.627,1747436399999,650488808.44098,269031,114649.972,291917747.63087,0
1747436400000,2544.62,2556.98,2528.60,2535.72,240343.458,1747439999999,611274544.71081,215400,98024.714,249448792.75615,0
1747440000000,2535.71,2537.63,2482.00,2499.63,673879.648,1747443599999,1691050518.44929,586938,282065.368,707691987.90138,0
1747443600000,2499.64,2499.70,2456.00,2474.51,501075.706,1747447199999,1243188272.66220,450064,232654.940,577534468.03197,0
1747447200000,2474.52,2502.29,2450.62,2489.14,463067.809,1747450799999,1147562058.51074,395802,270479.206,670671357.05736,0
1747450800000,2489.14,2496.40,2473.57,2495.93,153977.816,1747454399999,382754423.60913,205000,74414.043,185015938.59996,0
1747454400000,2495.92,2512.33,2490.30,2504.97,210635.431,1747457999999,527162767.08707,202399,91710.961,229527624.16373,0
1747458000000,2504.97,2508.48,2473.53,2479.20,201724.456,1747461599999,502429666.79155,197743,90822.565,226251033.70560,0
1747461600000,2479.19,2495.64,2478.82,2492.16,144583.711,1747465199999,359752263.07082,150536,79964.899,198956716.01738,0
1747465200000,2492.17,2505.26,2480.07,2491.49,156713.491,1747468799999,390779533.88432,168760,72800.492,181568136.35898,0
1747468800000,2491.49,2495.06,2476.01,2479.97,152823.961,1747472399999,379890855.19660,197137,69532.127,172885355.37659,0
1747472400000,2479.97,2485.47,2463.71,2477.41,224386.613,1747475999999,555647707.87349,233989,112082.002,277601034.33145,0
1747476000000,2477.40,2490.64,2473.64,2484.81,127955.653,1747479599999,317700425.95512,140777,62251.937,154591263.39192,0
1747479600000,2484.80,2488.12,2473.23,2480.54,119954.534,1747483199999,297573564.39157,103894,59278.761,147070250.10932,0
1747483200000,2480.55,2485.76,2469.00,2471.42,109982.215,1747486799999,272561647.85298,149692,49728.295,123256113.27422,0
1747486800000,2471.42,2479.39,2442.65,2460.46,366961.063,1747490399999,903182796.29625,288753,175774.502,432815415.55957,0
1747490400000,2460.46,2484.97,2459.92,2481.42,231663.523,1747493999999,573276651.80029,212088,121708.321,301186146.05636,0
1747494000000,2481.41,2483.54,2471.56,2473.22,113641.306,1747497599999,281454840.01234,137316,51160.873,126706560.74481,0
1747497600000,2473.22,2479.33,2446.70,2466.68,253402.319,1747501199999,623865725.12050,233197,120309.582,296212661.97540,0
1747501200000,2466.67,2479.36,2462.66,2469.11,142406.350,1747504799999,351935565.81893,155392,69210.701,171081738.30687,0
1747504800000,2469.10,2488.00,2462.06,2465.94,168595.682,1747508399999,417476215.93288,190609,90439.859,223999264.74464,0
1747508400000,2465.94,2479.44,2460.66,2468.90,90154.895,1747511999999,222802564.38104,121444,44044.169,108839306.33537,0
1747512000000,2468.90,2495.55,2463.23,2488.05,135351.197,1747515599999,335409767.01118,162718,75403.567,186885381.36678,0
1747515600000,2488.05,2493.14,2478.19,2484.81,87273.653,1747519199999,216899780.87152,96992,39263.780,97598114.03126,0
1747519200000,2484.81,2485.39,2451.28,2459.08,174405.274,1747522799999,429706792.68681,198317,84473.712,208096632.94127,0
1747522800000,2459.07,2477.29,2456.00,2474.09,84247.714,1747526399999,207960966.26689,132687,40456.804,99853987.74583,0
1747526400000,2474.09,2485.29,2470.65,2481.75,83242.933,1747529999999,206247643.84885,131822,43382.360,107490894.08022,0
1747530000000,2481.76,2486.58,2471.78,2484.11,68379.811,1747533599999,169504701.62818,97039,32807.891,81338964.13903,0
1747533600000,2484.10,2486.78,2474.91,2480.09,61084.332,1747537199999,151593981.69648,82279,31104.767,77199454.37354,0
1747537200000,2480.09,2485.96,2466.74,2476.19,118704.012,1747540799999,293974210.59925,121834,57445.285,142264280.98383,0
1747540800000,2476.18,2488.44,2476.18,2485.00,66054.355,1747544399999,164040756.09287,78617,35961.873,89309126.73042,0
1747544400000,2484.99,2514.77,2484.66,2511.34,250024.574,1747547999999,625268182.82423,222291,142326.002,355960005.05975,0
1747548000000,2511.34,2513.00,2491.00,2495.92,138240.372,1747551599999,345735263.89471,147194,59953.695,149946706.47123,0
1747551600000,2495.93,2510.97,2493.55,2508.35,107988.266,1747555199999,270277523.34300,117717,57623.896,144244186.18329,0
1747555200000,2508.35,2527.85,2508.16,2516.26,248788.812,1747558799999,626782729.42513,243571,127905.795,322247391.88420,0
1747558800000,2516.27,2522.29,2502.51,2506.86,116721.487,1747562399999,293234015.32404,140855,48678.967,122306235.28851,0
1747562400000,2506.85,2512.06,2496.00,2503.96,105881.709,1747565999999,265103586.09473,115127,52275.937,130921181.06928,0
1747566000000,2503.95,2512.20,2499.55,2500.49,86188.436,1747569599999,215969234.49708,101728,44919.531,112571616.70827,0
1747569600000,2500.49,2507.45,2486.65,2507.19,155536.257,1747573199999,388359265.14260,159408,76502.974,191050722.47422,0
1747573200000,2507.19,2544.12,2503.08,2541.19,252925.336,1747576799999,637856908.59168,222596,140317.212,354054992.27779,0
1747576800000,2541.19,2568.95,2527.93,2556.82,561243.830,1747580399999,1429187647.73539,454076,257898.750,657011234.96902,0
1747580400000,2556.82,2587.52,2546.73,2578.06,409433.218,1747583999999,1051017462.38762,354446,194532.315,499571390.26435,0
1747584000000,2578.07,2582.92,2553.37,2572.68,391170.449,1747587599999,1005140436.48593,350616,176262.334,452949218.24446,0
1747587600000,2572.68,2574.32,2481.50,2488.59,857452.206,1747591199999,2166487563.97266,619608,358434.275,905777702.85215,0
1747591200000,2488.59,2495.00,2448.77,2461.59,775804.670,1747594799999,1914795205.24302,661980,360042.159,888828336.11180,0
1747594800000,2461.58,2469.94,2402.00,2406.78,617971.173,1747598399999,1503933476.67813,525311,264961.924,645124866.27638,0
1747598400000,2406.78,2406.78,2312.62,2392.37,1173410.942,1747601999999,2778428971.79518,809672,523198.650,1239778366.18377,0
1747602000000,2392.40,2433.28,2391.53,2406.01,374530.295,1747605599999,903357639.59628,327401,183176.336,441956563.14917,0
1747605600000,2406.00,2455.60,2374.55,2453.60,590055.649,1747609199999,1423945711.88736,523395,300442.804,725479000.02835,0
1747609200000,2453.61,2510.20,2434.20,2496.98,468231.140,1747612799999,1155248105.42574,418009,268875.030,663991921.29347,0
1747612800000,2496.98,2513.38,2426.24,2442.21,744317.473,1747616399999,1834579833.66662,626258,354653.577,874458230.44301,0
1747616400000,2442.21,2449.89,2412.93,2427.63,347970.350,1747619999999,845736916.07000,358914,173764.137,422467639.00762,0
1747620000000,2427.63,2434.60,2391.30,2400.20,416636.800,1747623599999,1002652057.07327,348984,200024.983,481379561.85063,0
1747623600000,2400.20,2403.74,2378.02,2384.46,290150.639,1747627199999,692946867.22796,295091,142398.772,340105526.11229,0
1747627200000,2384.46,2404.45,2351.00,2364.88,443632.222,1747630799999,1055264685.49532,412845,210560.519,501152045.92356,0
1747630800000,2364.88,2385.43,2356.48,2377.67,269062.321,1747634399999,638616665.31470,281864,147265.234,349506056.04119,0
1747634400000,2377.67,2397.13,2346.99,2352.99,354527.493,1747637999999,841597994.45598,330737,164569.250,390953751.77401,0
1747638000000,2352.99,2412.27,2350.72,2402.54,535411.789,1747641599999,1281162280.46370,415360,286102.609,684020130.64575,0
1747641600000,2402.53,2422.11,2389.00,2403.92,377810.712,1747645199999,908885671.21532,312209,188561.621,453729841.95976,0
1747645200000,2403.92,2414.64,2389.57,2404.24,204145.526,1747648799999,490573440.21589,212483,99577.602,239365435.58878,0
1747648800000,2404.24,2418.16,2392.00,2408.81,187454.115,1747652399999,450807913.44610,198677,94179.208,226526732.41598,0
1747652400000,2408.81,2420.88,2406.11,2416.34,168264.160,1747655999999,406249868.23584,146701,90004.466,217346802.82691,0
1747656000000,2416.33,2420.00,2383.00,2400.23,338055.235,1747659599999,810527982.62877,306489,153711.418,368535631.65048,0
1747659600000,2400.23,2441.75,2393.63,2426.31,536861.269,1747663199999,1300585723.98132,443950,278138.389,673803206.65001,0
1747663200000,2426.31,2453.50,2416.40,2446.23,453962.648,1747666799999,1106711207.76831,415561,235687.800,574708286.23351,0
1747666800000,2446.23,2473.00,2442.00,2465.59,329995.414,1747670399999,810981515.77614,329557,167243.120,411092374.94941,0
1747670400000,2465.59,2510.00,2449.82,2509.00,512306.894,1747673999999,1270575928.69809,398633,279568.187,694114540.15681,0
1747674000000,2509.00,2546.97,2501.03,2504.19,778156.110,1747677599999,1963358799.26696,574087,375888.613,948340300.44350,0
1747677600000,2504.18,2518.26,2474.58,2488.87,432982.803,1747681199999,1080499662.96716,383662,189566.842,473223555.14290,0
1747681200000,2488.87,2524.25,2478.60,2517.67,325348.711,1747684799999,815569450.70861,298376,189096.379,474014920.47329,0
1747684800000,2517.68,2534.09,2505.62,2519.59,278931.765,1747688399999,702903004.83916,226235,124227.571,313086553.61044,0
